Date,Open,High,Low,Close,Adj Close,Volume
2019-03-12,62.299999,62.939999,61.959999,62.810001,54.017952,14772000
2019-03-13,63.139999,64.230003,63.0,63.650002,54.740372,13781100
2019-03-14,63.689999,64.269997,63.419998,64.110001,55.135986,12193600
2019-03-15,64.160004,65.269997,64.019997,65.190002,56.0648,37840300
2019-03-18,65.209999,66.18,65.209999,65.93,56.701225,15601100
2019-03-19,66.459999,66.830002,65.349998,65.629997,56.443211,12723600
2019-03-20,65.260002,65.599998,64.220001,64.300003,55.299389,17494000
2019-03-21,63.669998,64.309998,62.919998,63.91,54.963982,18638300
2019-03-22,62.98,63.23,60.450001,60.98,52.444111,27527400
2019-03-25,60.98,61.66,60.049999,60.330002,51.885098,20899300
2019-03-26,60.990002,61.349998,60.529999,61.220001,52.650517,14740300
2019-03-27,61.380001,61.66,60.720001,60.73,52.229107,16359600
2019-03-28,60.950001,62.0,60.82,61.98,53.304134,12081000
2019-03-29,62.330002,62.810001,61.959999,62.220001,53.510548,13406300
2019-04-01,62.849998,64.629997,62.82,64.360001,55.350983,17736300
2019-04-02,64.239998,64.860001,63.919998,64.419998,55.402584,9915800
2019-04-03,64.989998,65.349998,64.529999,65.059998,55.953003,11560800
2019-04-04,64.809998,66.199997,64.809998,65.82,56.606628,11915700
2019-04-05,65.93,66.410004,65.190002,65.550003,56.374413,11062400
2019-04-08,65.129997,66.099998,65.019997,66.07,56.821629,10466400
2019-04-09,65.599998,65.599998,64.68,65.199997,56.07341,10221000
2019-04-10,65.480003,65.690002,64.779999,65.519997,56.348606,12293300
2019-04-11,65.800003,66.440002,65.309998,65.910004,56.684017,11358700
2019-04-12,67.080002,68.309998,66.639999,67.419998,57.982655,19238700
2019-04-15,67.389999,67.779999,66.269997,67.379997,57.948261,19493900
2019-04-16,67.5,69.419998,67.389999,69.309998,59.608086,18635700
2019-04-17,69.949997,70.75,69.559998,70.349998,60.50251,20509000
2019-04-18,70.010002,70.389999,69.620003,69.669998,59.917694,13513800
2019-04-22,69.580002,69.709999,69.010002,69.089996,59.418884,13195600
2019-04-23,68.839996,69.300003,68.379997,69.199997,59.513489,13205000
2019-04-24,68.989998,69.220001,68.400002,68.830002,59.195278,9699900
2019-04-25,68.559998,69.18,68.150002,68.730003,59.10928,8913600
2019-04-26,68.900002,69.580002,68.510002,69.510002,59.780087,10692700
2019-04-29,69.690002,71.940002,69.580002,71.029999,61.08733,16491400
2019-04-30,71.019997,71.330002,70.220001,70.699997,60.803516,11122000
2019-05-01,70.68,71.169998,69.739998,69.959999,60.167103,13261700
2019-05-02,69.739998,70.480003,69.480003,70.360001,60.51112,12186700
2019-05-03,70.389999,70.980003,70.0,70.669998,61.168945,11486700
2019-05-06,69.050003,70.669998,68.760002,70.410004,60.943909,12004000
2019-05-07,69.349998,69.5,67.620003,68.160004,58.996395,17673400
2019-05-08,67.879997,68.849998,67.709999,68.220001,59.048325,9470500
2019-05-09,66.830002,67.860001,66.43,67.629997,58.537643,16994200
2019-05-10,67.269997,68.099998,66.529999,67.900002,58.771355,12318700
2019-05-13,66.129997,66.330002,63.959999,64.379997,55.724583,23494400
2019-05-14,64.620003,65.970001,64.349998,65.260002,56.486279,15096400
2019-05-15,64.459999,65.220001,64.019997,64.870003,56.148716,14570900
2019-05-16,65.309998,66.389999,65.169998,65.980003,57.109482,10573100
2019-05-17,64.970001,65.93,64.889999,65.07,56.321819,11503500
2019-05-20,64.75,65.5,64.519997,64.959999,56.226604,11605900
2019-05-21,65.5,66.089996,65.199997,66.080002,57.196037,11051500
2019-05-22,65.839996,65.919998,64.639999,64.660004,55.966938,12564900
2019-05-23,63.82,63.939999,63.080002,63.900002,55.30912,15042200
2019-05-24,64.290001,64.709999,64.059998,64.389999,55.733242,9715400
2019-05-28,64.089996,64.449997,63.759998,63.790001,55.213905,14727400
2019-05-29,63.150002,63.830002,62.720001,63.709999,55.144665,13836300
2019-05-30,64.769997,65.25,63.25,63.610001,55.058113,13570900
2019-05-31,62.389999,62.869999,61.970001,62.150002,53.794392,19968900
2019-06-03,62.099998,62.779999,61.939999,62.610001,54.192551,19636800
2019-06-04,63.790001,65.940002,63.759998,65.879997,57.022926,17743100
2019-06-05,65.449997,66.019997,64.5,65.779999,56.936363,12536300
2019-06-06,65.82,66.769997,65.5,66.470001,57.5336,10868900
2019-06-07,66.160004,66.800003,65.620003,65.690002,56.858467,11674200
2019-06-10,66.879997,67.980003,66.730003,67.120003,58.09621,10994700
2019-06-11,67.580002,68.029999,67.160004,67.879997,58.754028,9800900
2019-06-12,67.650002,67.809998,66.629997,66.809998,57.827885,9878300
2019-06-13,66.830002,67.440002,66.769997,67.080002,58.061592,9453600
2019-06-14,67.150002,67.720001,66.5,67.480003,58.407825,8901900
2019-06-17,67.5,67.510002,66.400002,66.540001,57.594193,8135900
2019-06-18,66.809998,68.25,66.5,67.980003,58.840599,12199100
2019-06-19,68.160004,68.589996,67.580002,67.589996,58.503025,12334800
2019-06-20,68.559998,68.720001,67.239998,68.099998,58.944458,15557100
2019-06-21,68.029999,68.959999,67.82,67.970001,58.83194,19502500
2019-06-24,67.82,68.5,67.379997,67.410004,58.347218,11223700
2019-06-25,67.459999,67.480003,66.480003,66.540001,57.594193,14205600
2019-06-26,67.040001,67.720001,66.769997,67.220001,58.18277,13654100
2019-06-27,67.620003,68.43,67.529999,68.150002,58.987747,11989100
2019-06-28,69.279999,70.209999,69.129997,70.029999,60.61499,20388700
2019-07-01,70.860001,71.639999,70.190002,70.739998,61.229538,13573600
2019-07-02,70.360001,70.980003,70.089996,70.440002,60.969856,10272200
2019-07-03,70.709999,71.199997,70.279999,70.849998,61.324734,7632400
2019-07-05,71.269997,71.800003,70.980003,71.400002,61.800797,9107300
2019-07-08,70.760002,71.690002,70.639999,71.129997,61.567089,10196000
2019-07-09,70.529999,71.669998,70.410004,71.559998,61.939281,9477700
2019-07-10,71.5,71.940002,70.650002,71.129997,61.567089,12153200
2019-07-11,71.43,72.0,71.089996,71.610001,61.982567,10739400
2019-07-12,71.889999,72.019997,71.580002,71.769997,62.121048,15355700
2019-07-15,71.730003,72.150002,70.080002,71.709999,62.06913,23365800
2019-07-16,71.699997,72.0,71.089996,71.32,61.731548,16516600
2019-07-17,71.190002,71.5,70.620003,70.82,61.298748,12278200
2019-07-18,70.540001,71.900002,70.480003,71.790001,62.138367,13407400
2019-07-19,71.730003,72.169998,70.860001,70.919998,61.385326,11184600
2019-07-22,70.720001,71.290001,70.68,71.110001,61.549786,7930600
2019-07-23,71.330002,72.18,71.300003,71.989998,62.311485,11804300
2019-07-24,71.660004,73.080002,71.660004,73.010002,63.194347,12512900
2019-07-25,72.959999,73.080002,70.93,71.389999,61.792149,15698300
2019-07-26,72.150002,72.639999,71.849998,72.160004,62.458622,10625900
2019-07-29,71.910004,72.339996,71.730003,71.760002,62.112392,8561200
2019-07-30,71.029999,71.709999,70.580002,71.709999,62.06913,9208300
2019-07-31,71.400002,71.660004,70.809998,71.160004,61.593071,13617300
2019-08-01,70.669998,71.089996,67.599998,68.349998,59.160839,22571000
2019-08-02,67.610001,68.059998,66.629997,67.610001,58.960274,14771400
2019-08-05,65.599998,65.82,64.580002,65.18,56.84116,21144800
2019-08-06,66.0,66.330002,64.830002,66.25,57.774269,12411500
2019-08-07,64.629997,65.32,63.639999,65.139999,56.806274,18418300
2019-08-08,65.849998,66.790001,65.629997,66.739998,58.201572,13577900
2019-08-09,66.330002,66.57,65.209999,66.050003,57.599865,13604600
2019-08-12,64.610001,64.790001,63.84,64.239998,56.02142,13039500
2019-08-13,63.900002,65.959999,63.509998,64.830002,56.535938,19056700
2019-08-14,62.880001,63.040001,61.18,61.41,53.553467,29370700
2019-08-15,61.98,62.369999,60.720001,61.32,53.474987,16340400
2019-08-16,61.93,63.66,61.849998,63.48,55.358654,16450700
2019-08-19,64.82,64.910004,64.160004,64.309998,56.082458,13312700
2019-08-20,63.720001,64.080002,63.349998,63.419998,55.306328,9815800
2019-08-21,64.129997,64.169998,63.060001,63.25,55.15807,14692900
2019-08-22,63.810001,64.209999,63.41,63.91,55.733639,9718500
2019-08-23,63.279999,64.129997,61.52,61.950001,54.024391,17997900
2019-08-26,62.57,62.82,62.169998,62.720001,54.695881,10628800
2019-08-27,63.009998,63.099998,61.16,61.66,53.771488,17219300
2019-08-28,61.299999,62.799999,61.299999,62.360001,54.381931,12343500
2019-08-29,63.310001,64.230003,63.099998,63.900002,55.724918,11478200
2019-08-30,64.339996,64.82,64.190002,64.349998,56.117344,11844600
2019-09-03,64.0,64.040001,62.32,63.419998,55.306328,11991500
2019-09-04,64.0,64.480003,63.84,64.279999,56.056301,9689800
2019-09-05,65.650002,67.279999,65.610001,66.339996,57.852749,14723500
2019-09-06,66.190002,66.5,65.75,65.970001,57.530087,10476000
2019-09-09,66.760002,69.300003,66.690002,68.790001,59.989311,20193300
2019-09-10,69.18,70.010002,68.449997,68.980003,60.155003,18146200
2019-09-11,68.720001,69.209999,68.110001,68.900002,60.085243,11858800
2019-09-12,68.110001,70.059998,67.93,69.300003,60.434071,15528700
2019-09-13,70.339996,70.739998,69.849998,70.389999,61.384617,14313100
2019-09-16,68.959999,70.110001,68.959999,69.830002,60.896267,12063700
2019-09-17,69.779999,69.779999,68.669998,69.480003,60.591045,10916900
2019-09-18,69.209999,70.349998,68.959999,70.089996,61.122982,11234500
2019-09-19,70.059998,70.470001,69.589996,69.730003,60.809044,10069100
2019-09-20,70.150002,70.540001,69.330002,69.349998,60.477657,26002100
2019-09-23,68.620003,69.699997,68.610001,69.550003,60.652084,9546300
2019-09-24,69.5,69.57,67.559998,67.900002,59.213177,16801900
2019-09-25,67.910004,69.699997,67.870003,69.379997,60.503826,12243000
2019-09-26,69.32,69.529999,68.800003,69.110001,60.26836,8555500
2019-09-27,69.82,70.360001,69.059998,69.459999,60.573597,11559700
2019-09-30,69.800003,69.900002,69.010002,69.080002,60.242207,8661000
2019-10-01,69.57,70.269997,68.010002,68.150002,59.431198,12428500
2019-10-02,67.760002,67.800003,66.190002,66.260002,57.782993,14760900
2019-10-03,66.080002,66.730003,64.790001,66.699997,58.166687,12646100
2019-10-04,66.760002,68.239998,66.669998,68.18,59.457355,10977100
2019-10-07,67.870003,68.839996,67.860001,68.150002,59.431198,7835500
2019-10-08,67.029999,67.18,66.029999,66.400002,57.905079,13500700
2019-10-09,67.0,67.769997,66.790001,67.43,58.803303,8357800
2019-10-10,67.769997,69.290001,67.550003,68.620003,59.841064,9817000
2019-10-11,69.989998,70.93,69.989998,70.099998,61.131714,14921700
2019-10-14,69.529999,70.5,69.459999,70.239998,61.253807,11398600
2019-10-15,70.169998,72.080002,68.699997,71.220001,62.108414,22030100
2019-10-16,70.82,71.459999,69.419998,69.5,60.608479,17295400
2019-10-17,70.029999,70.339996,69.18,69.599998,60.695679,11382800
2019-10-18,69.32,70.089996,69.139999,69.739998,60.817776,10413600
2019-10-21,70.519997,71.889999,70.519997,71.809998,62.622936,13080600
2019-10-22,71.720001,72.870003,71.470001,72.059998,62.840954,11052300
2019-10-23,71.900002,72.470001,71.730003,72.449997,63.181061,10327000
2019-10-24,72.550003,72.860001,71.860001,72.300003,63.05027,7445700
2019-10-25,71.970001,73.419998,71.809998,73.169998,63.808945,10497600
2019-10-28,73.730003,74.279999,73.440002,73.589996,64.175217,13086900
2019-10-29,73.139999,73.790001,72.720001,73.089996,63.739174,9592300
2019-10-30,72.75,73.349998,72.099998,72.970001,63.634544,12431500
2019-10-31,72.360001,72.970001,71.330002,71.860001,62.666557,16864000
2019-11-01,72.25,73.989998,72.099998,73.839996,64.8535,12935200
2019-11-04,74.940002,75.269997,74.110001,75.150002,66.004082,12585200
2019-11-05,75.190002,75.970001,74.639999,74.830002,65.723022,14403200
2019-11-06,74.419998,75.050003,73.970001,74.419998,65.362923,12629200
2019-11-07,75.410004,76.279999,75.410004,75.809998,66.583733,14340500
2019-11-08,75.480003,76.120003,75.059998,76.120003,66.856026,7927100
2019-11-11,75.449997,76.080002,75.239998,75.599998,66.399323,6020300
2019-11-12,75.550003,75.959999,75.010002,75.07,65.93383,11066600
2019-11-13,74.25,74.910004,73.709999,73.910004,64.914993,14040700
2019-11-14,73.610001,74.010002,73.330002,73.839996,64.8535,9446800
2019-11-15,74.339996,74.459999,73.68,74.400002,65.34536,10294000
2019-11-18,74.290001,74.639999,73.559998,74.400002,65.34536,8525700
2019-11-19,74.970001,75.239998,74.470001,74.82,65.714241,9095500
2019-11-20,74.629997,74.720001,73.220001,73.910004,64.914993,12799900
2019-11-21,74.080002,74.629997,73.510002,73.900002,64.906212,8585100
2019-11-22,74.099998,74.919998,73.970001,74.870003,65.758156,7910700
2019-11-25,74.93,75.849998,74.870003,75.68,66.469589,11497700
2019-11-26,75.839996,75.839996,74.82,75.459999,66.276352,11306000
2019-11-27,75.839996,76.129997,75.5,75.720001,66.5047,7592100
2019-11-29,75.43,75.800003,74.989998,75.120003,65.97773,6246900
2019-12-02,75.419998,75.93,74.43,74.519997,65.450737,11085300
2019-12-03,73.379997,73.470001,72.5,73.330002,64.405586,13559400
2019-12-04,73.830002,74.589996,73.419998,74.230003,65.196045,8266400
2019-12-05,74.650002,74.849998,74.349998,74.709999,65.617615,9581200
2019-12-06,75.93,76.220001,75.599998,75.809998,66.583733,9877800
2019-12-09,75.18,75.919998,75.080002,75.330002,66.16217,8817100
2019-12-10,75.07,76.269997,74.870003,75.779999,66.557404,13019600
2019-12-11,76.120003,76.209999,75.5,75.550003,66.3554,10484900
2019-12-12,75.809998,77.519997,75.620003,77.050003,67.672844,15829000
2019-12-13,77.050003,77.830002,76.059998,76.389999,67.093178,13447000
2019-12-16,77.360001,77.599998,76.900002,76.910004,67.549889,13967200
2019-12-17,77.290001,78.129997,77.129997,77.739998,68.278877,14409200
2019-12-18,77.699997,78.330002,77.660004,77.919998,68.436958,12643000
2019-12-19,78.0,78.519997,77.940002,78.199997,68.682892,13006200
2019-12-20,78.940002,79.050003,78.040001,78.510002,68.955162,32019400
2019-12-23,78.669998,78.970001,78.440002,78.760002,69.174721,9256500
2019-12-24,78.699997,78.940002,78.459999,78.589996,69.025421,4576200
2019-12-26,78.75,79.839996,78.650002,79.830002,70.114517,11992800
2019-12-27,80.0,80.18,79.580002,79.669998,69.973984,10867900
2019-12-30,80.150002,80.419998,79.339996,79.510002,69.833458,10084900
2019-12-31,79.32,79.940002,79.099998,79.889999,70.167213,8031200
2020-01-02,80.129997,81.260002,80.029999,81.230003,71.344131,12728900
2020-01-03,79.800003,80.519997,79.449997,79.699997,70.00032,12437400
2020-01-06,78.720001,79.550003,78.720001,79.449997,69.780746,10059500
2020-01-07,79.290001,79.300003,78.730003,78.760002,69.174721,10469100
2020-01-08,78.769997,80.0,78.68,79.360001,69.701714,11292400
2020-01-09,80.980003,80.980003,79.730003,80.080002,70.334084,12895900
2020-01-10,80.0,80.010002,79.07,79.25,69.605103,10062100
2020-01-13,79.5,80.720001,79.0,80.650002,70.834702,16566300
2020-01-14,81.199997,83.110001,80.970001,81.910004,71.941376,24971800
2020-01-15,81.730003,82.050003,80.730003,81.239998,71.352913,16063600
2020-01-16,81.959999,82.129997,80.849998,81.0,71.14212,10426000
2020-01-17,81.160004,81.400002,80.809998,81.120003,71.24752,12413100
2020-01-21,80.480003,80.910004,79.870003,79.900002,70.17598,10522000
2020-01-22,80.199997,80.480003,79.860001,80.099998,70.351654,8045600
2020-01-23,79.580002,80.080002,78.919998,79.800003,70.088165,11618200
2020-01-24,79.620003,79.669998,77.639999,78.419998,68.876114,15036100
2020-01-27,76.260002,77.0,75.849998,76.709999,67.374214,15859600
2020-01-28,77.209999,78.129997,76.779999,77.239998,67.839706,10960200
2020-01-29,77.540001,77.900002,76.410004,76.480003,67.172226,9478900
2020-01-30,75.739998,77.540001,75.5,77.43,68.006584,12498200
2020-01-31,75.959999,76.18,73.910004,74.410004,65.78746,17101200
2020-02-03,74.699997,76.209999,74.699997,75.129997,66.424011,11096500
2020-02-04,76.75,77.269997,76.43,76.5,67.635269,12173200
2020-02-05,77.919998,78.980003,77.809998,78.849998,69.712944,13070400
2020-02-06,79.800003,79.860001,78.400002,78.970001,69.819038,12826400
2020-02-07,78.129997,79.050003,78.059998,78.690002,69.571495,8341700
2020-02-10,78.080002,78.739998,78.050003,78.480003,69.385841,8418300
2020-02-11,78.75,79.550003,78.639999,79.089996,69.925133,9437200
2020-02-12,79.900002,80.769997,79.300003,79.330002,70.137337,9484100
2020-02-13,78.889999,79.279999,78.620003,79.0,69.845573,8946200
2020-02-14,78.889999,79.089996,78.449997,78.790001,69.659897,9056600
2020-02-18,78.610001,78.860001,77.510002,77.580002,68.590118,10343500
2020-02-19,77.870003,78.389999,77.620003,78.050003,69.005653,9145200
2020-02-20,77.660004,78.690002,77.309998,78.220001,69.155952,11763400
2020-02-21,77.559998,77.959999,76.150002,76.440002,67.582222,14020000
2020-02-24,73.379997,74.050003,72.440002,72.529999,64.12529,21096200
2020-02-25,72.629997,73.209999,69.0,69.43,61.384521,27451000
2020-02-26,70.019997,70.610001,68.160004,68.18,60.279385,25552100
2020-02-27,66.099998,66.889999,64.400002,64.449997,56.981602,34656800
2020-02-28,62.0,64.449997,61.34,63.459999,56.106323,46013200
2020-03-02,63.849998,67.610001,63.119999,67.589996,59.757755,29006400
2020-03-03,67.860001,68.43,64.470001,65.050003,57.512081,29547700
2020-03-04,66.050003,67.519997,64.360001,67.389999,59.580933,24188500
2020-03-05,64.800003,65.120003,63.009998,63.490002,56.132851,27277600
2020-03-06,60.459999,62.310001,59.740002,61.279999,54.17894,29916600
2020-03-09,54.310001,55.610001,51.0,51.369999,45.417301,35625600
2020-03-10,54.73,55.700001,51.5,55.580002,49.139458,32527500
2020-03-11,53.950001,54.330002,50.02,50.790001,44.90451,36709000
2020-03-12,45.299999,49.0,42.82,43.259998,38.247074,45941600
2020-03-13,47.82,51.240002,45.310001,51.040001,45.125549,40519800
2020-03-16,40.490002,45.23,39.57,41.189999,36.41695,35133800
2020-03-17,42.0,43.98,38.799999,40.25,35.585869,51650000
2020-03-18,37.060001,37.990002,32.0,36.43,32.208534,48351400
2020-03-19,35.470001,41.240002,34.200001,39.639999,35.046562,43397100
2020-03-20,40.459999,40.990002,37.200001,38.060001,33.649651,38163900
2020-03-23,37.549999,38.150002,34.619999,35.389999,31.289049,33013300
2020-03-24,37.650002,40.919998,37.34,40.66,35.948368,34100600
2020-03-25,42.310001,44.700001,39.43,41.860001,37.009312,38211100
2020-03-26,43.68,46.290001,43.0,46.02,40.68726,31528600
2020-03-27,44.130001,45.5,43.0,43.799999,38.724506,25484500
2020-03-30,44.049999,44.259998,41.57,44.080002,38.972065,27459000
2020-03-31,43.630001,44.23,41.650002,42.119999,37.239182,26219100
2020-04-01,39.139999,40.25,38.0,38.509998,34.047501,29219500
2020-04-02,38.360001,39.66,37.299999,39.23,34.684071,29532100
2020-04-03,39.0,39.459999,36.669998,37.490002,33.145699,25327100
2020-04-06,39.799999,41.34,39.509998,41.119999,36.355053,30064700
2020-04-07,44.810001,45.59,41.119999,41.25,36.470001,35220700
2020-04-08,42.849998,44.450001,41.970001,44.259998,39.131203,32944800
2020-04-09,46.939999,49.220001,46.369999,47.41,41.916183,43637200
2020-04-13,47.5,47.57,45.27,46.68,41.270779,27944300
2020-04-14,47.66,47.740002,43.529999,45.419998,40.156784,40466200
2020-04-15,43.369999,44.27,42.610001,42.860001,37.893433,32249000
2020-04-16,42.709999,42.84,40.099998,40.52,35.824585,37756000
2020-04-17,43.150002,45.619999,42.650002,45.450001,40.183304,41252900
2020-04-20,43.400002,45.439999,42.889999,44.009998,38.910168,33471900
2020-04-21,42.349998,43.110001,41.07,41.57,36.752914,35336200
2020-04-22,43.0,43.119999,41.849998,42.240002,37.345276,21888100
2020-04-23,42.650002,43.740002,42.259998,42.459999,37.539783,23970700
2020-04-24,43.0,43.34,41.73,43.099998,38.105614,26282100
2020-04-27,44.169998,46.82,43.73,46.560001,41.16468,30929200
2020-04-28,48.939999,49.59,46.93,47.209999,41.739361,28973300
2020-04-29,49.700001,50.650002,48.459999,50.259998,44.435921,32941100
2020-04-30,49.07,49.77,48.040001,48.560001,42.932922,28687000
2020-05-01,46.310001,46.470001,45.220001,45.52,40.672352,28078900
2020-05-04,45.029999,45.360001,43.98,45.119999,40.314953,26340200
2020-05-05,46.299999,46.349998,43.919998,43.950001,39.269554,27342900
2020-05-06,44.490002,45.02,42.720001,42.950001,38.376049,25028000
2020-05-07,43.52,45.16,43.439999,44.639999,39.886074,29849100
2020-05-08,45.32,46.419998,45.259998,46.32,41.387154,22905200
2020-05-11,45.209999,45.25,43.810001,44.07,39.37677,34765200
2020-05-12,44.389999,44.689999,42.32,42.349998,37.839947,33328300
2020-05-13,42.0,42.200001,40.23,40.599998,36.276306,35350600
2020-05-14,39.990002,42.099998,38.759998,42.060001,37.580826,40976400
2020-05-15,41.580002,42.450001,41.099998,41.919998,37.455738,28494900
2020-05-18,44.049999,45.91,43.490002,45.669998,40.806374,39383300
2020-05-19,45.27,45.790001,44.209999,44.43,39.698433,27271600
2020-05-20,45.57,46.279999,45.220001,45.470001,40.627682,23841300
2020-05-21,45.169998,45.790001,44.779999,45.0,40.207729,21698300
2020-05-22,44.77,45.049999,43.689999,44.099998,39.403572,22631700
2020-05-26,46.200001,48.900002,45.98,48.169998,43.040134,34429300
2020-05-27,51.68,52.389999,49.860001,52.259998,46.694576,43660500
2020-05-28,52.990002,53.009998,49.110001,49.16,43.924709,37972800
2020-05-29,48.02,49.48,47.560001,47.91,42.807831,35873400
2020-06-01,48.139999,49.68,47.82,49.450001,44.183834,22860100
2020-06-02,50.709999,51.290001,50.16,50.84,45.425804,27651300
2020-06-03,52.560001,53.759998,52.419998,53.34,47.659561,33341800
2020-06-04,53.299999,55.689999,52.610001,55.650002,49.723557,33083500
2020-06-05,61.57,62.470001,58.34,58.860001,52.591713,44648500
2020-06-08,60.66,61.330002,59.77,61.240002,54.71825,32587100
2020-06-09,59.0,60.200001,57.650002,59.5,53.163559,30422900
2020-06-10,58.900002,59.139999,55.860001,55.860001,49.911198,36743700
2020-06-11,51.669998,53.52,48.200001,48.389999,43.236713,62098600
2020-06-12,51.400002,52.450001,49.799999,52.25,46.685642,39040000
2020-06-15,49.959999,53.0,49.740002,52.98,47.337902,36592100
2020-06-16,56.299999,56.400002,52.32,54.450001,48.651352,37638700
2020-06-17,54.700001,54.799999,52.880001,53.0,47.355774,23727300
2020-06-18,52.669998,53.650002,52.029999,53.040001,47.391514,22280600
2020-06-19,54.060001,54.09,51.560001,52.919998,47.28429,50379300
2020-06-22,51.849998,52.57,51.52,52.060001,46.515877,22642100
2020-06-23,52.950001,53.73,52.5,52.950001,47.3111,22092600
2020-06-24,51.669998,51.84,50.16,50.810001,45.398998,27207700
2020-06-25,50.299999,52.790001,50.130001,52.68,47.069855,28112400
2020-06-26,52.34,52.34,49.470001,49.580002,44.299984,35426200
2020-06-29,50.279999,50.919998,49.610001,50.290001,44.934376,22578600
2020-06-30,49.810001,51.549999,49.650002,51.099998,45.658112,23360400
2020-07-01,51.759998,52.0,50.150002,50.349998,44.98798,19206900
2020-07-02,52.119999,52.459999,50.279999,50.549999,45.166683,22042700
2020-07-06,51.869999,52.560001,51.189999,51.970001,46.435463,22613100
2020-07-07,51.25,51.360001,50.09,50.32,44.961182,21235300
2020-07-08,50.200001,51.07,49.939999,50.880001,45.46154,19115300
2020-07-09,50.73,51.080002,49.029999,49.450001,44.183834,24263900
2020-07-10,49.450001,52.689999,49.450001,52.650002,47.043049,28027800
2020-07-13,53.330002,53.599998,51.860001,52.200001,46.640965,27151800
2020-07-14,51.290001,52.080002,50.009998,50.150002,44.809292,35814400
2020-07-15,51.900002,52.110001,50.68,51.84,46.319305,27676300
2020-07-16,51.279999,52.459999,50.939999,51.459999,45.979778,18824000
2020-07-17,51.220001,51.48,50.200001,50.220001,44.87183,19747400
2020-07-20,49.990002,50.580002,49.75,50.139999,44.80035,23472600
2020-07-21,50.900002,51.82,50.669998,51.73,46.221016,21943200
2020-07-22,51.540001,52.279999,51.150002,51.66,46.158478,17873400
2020-07-23,51.450001,52.23,51.130001,52.080002,46.533745,17090400
2020-07-24,52.099998,52.48,51.5,51.669998,46.167408,16258900
2020-07-27,51.459999,51.459999,50.610001,51.290001,45.827877,13991400
2020-07-28,51.02,51.66,50.970001,51.27,45.810013,13121400
