Date,Open,High,Low,Close,Adj Close,Volume
2019-05-22,131.610001,132.369995,130.899994,132.020004,115.012703,1166400
2019-05-23,130.990005,130.990005,128.990005,129.970001,113.226784,2026800
2019-05-24,130.339996,132.380005,130.240005,131.970001,114.969154,1162300
2019-05-28,131.740005,132.339996,129.639999,129.639999,112.939301,1944900
2019-05-29,128.699997,130.119995,127.989998,130.029999,113.279068,1640400
2019-05-30,130.289993,131.059998,127.489998,128.610001,112.041985,1185400
2019-05-31,127.379997,128.320007,126.339996,127.260002,110.865891,1543100
2019-06-03,126.980003,129.779999,126.519997,128.970001,112.355598,1711300
2019-06-04,130.789993,133.470001,130.440002,133.399994,116.214928,1502900
2019-06-05,133.410004,134.440002,131.789993,134.25,116.955414,1620400
2019-06-06,133.889999,134.580002,132.990005,133.75,116.519852,1251000
2019-06-07,133.350006,133.850006,132.309998,132.880005,115.761894,1619800
2019-06-10,134.330002,135.639999,133.880005,134.380005,117.068672,1015500
2019-06-11,134.779999,136.350006,134.240005,135.179993,117.765617,1248700
2019-06-12,135.089996,135.75,133.679993,134.100006,116.824745,1172900
2019-06-13,134.360001,135.169998,132.889999,133.729996,116.502403,2019500
2019-06-14,134.070007,135.75,133.429993,135.210007,117.791756,1757900
2019-06-17,135.210007,136.179993,132.309998,132.539993,115.465706,1710400
2019-06-18,132.460007,135.449997,131.570007,134.429993,117.112228,1781100
2019-06-19,135.25,136.270004,132.990005,133.25,116.084251,1521800
2019-06-20,133.559998,133.779999,130.059998,132.899994,115.77932,2128600
2019-06-21,132.880005,134.679993,132.880005,133.169998,116.014526,2480200
2019-06-24,132.410004,134.580002,132.259995,133.669998,116.450119,1515300
2019-06-25,133.589996,134.169998,131.570007,133.360001,116.180069,1446800
2019-06-26,133.860001,134.839996,132.910004,133.639999,116.423996,1387500
2019-06-27,133.990005,135.880005,133.759995,134.660004,117.312607,1504300
2019-06-28,136.110001,137.389999,135.110001,137.279999,119.595078,3171700
2019-07-01,138.380005,139.929993,138.210007,139.800003,121.790443,2128300
2019-07-02,139.270004,140.399994,138.589996,139.589996,121.607506,1828200
2019-07-03,140.0,140.770004,139.210007,140.669998,122.548393,892400
2019-07-05,141.399994,143.089996,141.169998,141.570007,123.332413,1281000
2019-07-08,140.610001,141.449997,140.190002,140.740005,122.609352,1568600
2019-07-09,139.910004,141.600006,139.460007,140.789993,122.652901,1838400
2019-07-10,140.889999,141.789993,139.880005,140.050003,122.008247,1466200
2019-07-11,140.520004,142.070007,140.130005,141.460007,123.236588,1505700
2019-07-12,142.089996,142.479996,140.570007,142.190002,123.872551,1569200
2019-07-15,142.570007,142.570007,139.740005,140.199997,122.138901,2534900
2019-07-16,140.0,140.300003,137.960007,138.759995,120.884392,3338400
2019-07-17,138.789993,142.380005,138.75,139.679993,121.685898,2901800
2019-07-18,138.539993,139.949997,137.830002,138.880005,121.993347,2004800
2019-07-19,139.259995,139.949997,138.550003,138.830002,121.949432,1853900
2019-07-22,138.259995,139.940002,137.970001,139.570007,122.599449,1671200
2019-07-23,139.759995,141.119995,139.0,140.679993,123.574455,1995600
2019-07-24,139.729996,141.889999,139.729996,141.330002,124.145432,1981200
2019-07-25,142.039993,142.320007,140.289993,140.839996,123.714996,1557000
2019-07-26,140.949997,143.179993,140.919998,142.800003,125.436729,1233100
2019-07-29,142.259995,144.320007,141.880005,141.960007,124.698853,1273100
2019-07-30,140.839996,142.639999,140.690002,141.919998,124.663696,1063600
2019-07-31,141.990005,143.839996,141.080002,142.899994,125.524544,2394600
2019-08-01,142.410004,143.539993,138.009995,138.259995,121.448708,2973900
2019-08-02,138.330002,138.699997,135.429993,137.960007,121.185219,1859000
2019-08-05,135.100006,135.630005,131.839996,132.919998,116.758011,2306100
2019-08-06,134.460007,134.639999,132.080002,134.380005,118.04052,1380300
2019-08-07,131.130005,131.949997,128.119995,129.759995,113.982254,4324200
2019-08-08,131.240005,132.339996,130.259995,131.589996,115.589752,2033500
2019-08-09,131.210007,133.169998,129.839996,132.339996,116.24855,2066300
2019-08-12,130.910004,131.029999,128.440002,128.639999,112.998451,2657300
2019-08-13,128.869995,132.149994,127.830002,130.75,114.851891,2218200
2019-08-14,126.93,128.309998,124.160004,124.620003,109.467232,3142000
2019-08-15,125.370003,126.099998,123.339996,124.739998,109.572655,2354900
2019-08-16,125.879997,127.410004,125.370003,127.0,111.557854,1850200
2019-08-19,129.119995,129.669998,127.660004,128.360001,112.752495,2481400
2019-08-20,127.080002,127.769997,126.099998,126.199997,110.855125,1888000
2019-08-21,127.440002,127.480003,125.730003,126.0,110.679451,1547000
2019-08-22,127.169998,127.610001,125.739998,126.419998,111.048378,1321400
2019-08-23,126.129997,126.989998,122.370003,123.089996,108.123276,1912900
2019-08-26,123.949997,124.25,123.269997,124.099998,109.010468,2431800
2019-08-27,124.660004,125.120003,123.400002,124.129997,109.036804,1744600
2019-08-28,123.18,127.230003,123.18,126.559998,111.171349,1462800
2019-08-29,127.519997,129.259995,127.5,128.300003,112.699783,1568900
2019-08-30,129.289993,130.669998,128.740005,128.929993,113.253174,1457900
2019-09-03,127.610001,127.769997,125.230003,126.760002,111.347038,2002900
2019-09-04,128.100006,129.0,127.5,128.570007,112.936966,1662500
2019-09-05,130.889999,132.940002,130.679993,131.559998,115.563393,1185300
2019-09-06,131.460007,132.190002,130.669998,131.720001,115.703957,1357400
2019-09-09,132.949997,136.929993,132.339996,136.289993,119.718262,2027800
2019-09-10,137.25,138.960007,136.710007,137.889999,121.123734,1893200
2019-09-11,138.0,138.050003,135.479996,136.0,119.463516,3444900
2019-09-12,134.850006,137.380005,133.539993,137.169998,120.491249,3076900
2019-09-13,139.0,140.289993,138.020004,139.279999,122.344696,2902800
2019-09-16,137.949997,140.520004,137.360001,140.5,123.416359,2180200
2019-09-17,139.600006,140.039993,138.0,139.240005,122.30957,2290300
2019-09-18,138.75,141.309998,138.080002,141.199997,124.031258,2073200
2019-09-19,139.759995,142.089996,139.759995,141.0,123.85556,2248500
2019-09-20,141.279999,142.259995,140.25,140.880005,123.750183,4212400
2019-09-23,139.710007,141.75,139.679993,141.199997,124.031258,2475700
2019-09-24,140.75,141.830002,139.649994,140.270004,123.21434,2842500
2019-09-25,140.910004,141.690002,139.710007,140.309998,123.249481,1454800
2019-09-26,139.919998,140.649994,139.570007,140.100006,123.06501,1041600
2019-09-27,141.509995,142.229996,139.779999,140.389999,123.31974,1368600
2019-09-30,141.169998,141.169998,139.360001,140.160004,123.117729,1726300
2019-10-01,141.149994,141.550003,137.070007,137.199997,120.517639,1518100
2019-10-02,136.470001,136.649994,134.779999,135.699997,119.200005,1776200
2019-10-03,134.820007,136.75,133.369995,136.729996,120.104759,2057200
2019-10-04,136.880005,140.690002,136.75,140.470001,123.390007,2087400
2019-10-07,140.690002,141.720001,139.100006,139.949997,122.933205,1778100
2019-10-08,138.179993,138.460007,136.039993,136.179993,119.621613,2221100
2019-10-09,137.330002,137.679993,136.330002,136.559998,119.955437,1459400
2019-10-10,137.139999,139.619995,136.880005,138.419998,121.589256,1283600
2019-10-11,140.860001,142.479996,140.270004,140.399994,123.328522,2416300
2019-10-14,139.699997,140.770004,139.360001,140.520004,123.433937,1444200
2019-10-15,140.669998,142.850006,140.039993,141.869995,124.619781,2297700
2019-10-16,142.660004,143.270004,139.919998,141.460007,125.275116,2692800
2019-10-17,142.449997,144.100006,142.050003,142.660004,126.337837,1748700
2019-10-18,142.449997,144.699997,142.089996,143.520004,127.099434,1901000
2019-10-21,145.0,146.389999,144.710007,145.529999,128.879471,1747100
2019-10-22,145.550003,146.880005,144.539993,145.460007,128.817474,1697700
2019-10-23,144.979996,146.429993,144.699997,146.369995,129.623337,1106400
2019-10-24,146.199997,146.690002,144.690002,145.600006,128.941483,1143800
2019-10-25,145.289993,147.860001,145.289993,146.669998,129.889038,1072500
2019-10-28,147.720001,148.5,147.190002,147.770004,130.86319,1250700
2019-10-29,147.119995,149.389999,147.119995,148.289993,131.323669,1411700
2019-10-30,147.850006,148.770004,146.520004,147.75,130.845474,1168000
2019-10-31,146.669998,147.75,145.039993,146.699997,129.915588,1266900
2019-11-01,148.320007,148.910004,147.309998,148.809998,131.784164,1109500
2019-11-04,150.389999,150.729996,149.690002,150.009995,132.846863,1192900
2019-11-05,150.630005,152.139999,150.0,151.029999,133.750198,1382700
2019-11-06,150.550003,151.759995,149.949997,151.710007,134.352371,1650300
2019-11-07,152.949997,154.75,152.520004,153.070007,135.556808,1565000
2019-11-08,152.570007,152.919998,151.630005,152.199997,134.786285,1845800
2019-11-11,151.5,153.229996,151.380005,152.460007,135.016586,1354800
2019-11-12,152.139999,153.169998,151.110001,152.300003,134.874893,1182200
2019-11-13,150.639999,151.75,150.070007,150.820007,133.564224,1677500
2019-11-14,150.160004,150.860001,148.479996,149.020004,131.970169,1973000
2019-11-15,150.110001,150.919998,149.410004,150.860001,133.59964,1773000
2019-11-18,150.520004,152.429993,150.490005,151.710007,134.352371,1616600
2019-11-19,152.0,153.100006,150.75,151.720001,134.361252,1647000
2019-11-20,151.270004,152.660004,150.440002,151.779999,134.414398,1456400
2019-11-21,152.669998,153.529999,151.309998,151.690002,134.334686,1404600
2019-11-22,151.360001,153.720001,150.940002,152.850006,135.361969,1080600
2019-11-25,153.550003,154.419998,152.729996,153.399994,135.84903,2438300
2019-11-26,153.139999,153.470001,152.339996,152.889999,135.397369,1570700
2019-11-27,153.669998,154.149994,152.529999,153.289993,135.751633,1315300
2019-11-29,153.639999,154.449997,152.940002,153.210007,135.680786,736300
2019-12-02,153.929993,154.440002,151.940002,151.979996,134.591476,1234300
2019-12-03,150.270004,150.289993,148.089996,149.740005,132.607773,2358000
2019-12-04,149.740005,151.839996,149.639999,151.350006,134.033569,1703200
2019-12-05,152.279999,152.630005,151.589996,152.199997,134.786285,2087100
2019-12-06,154.080002,154.820007,153.5,153.809998,136.212143,2701000
2019-12-09,152.199997,154.059998,152.039993,153.699997,136.114716,1699600
2019-12-10,153.699997,156.830002,152.740005,155.600006,137.797333,2606500
2019-12-11,155.830002,156.119995,154.899994,155.0,137.26593,1795100
2019-12-12,155.660004,159.639999,155.119995,159.0,140.808304,3113600
2019-12-13,158.160004,160.080002,157.389999,158.639999,140.489517,2472600
2019-12-16,160.300003,160.869995,158.889999,159.0,140.808304,1644400
2019-12-17,158.970001,160.910004,158.479996,160.360001,142.012711,1527800
2019-12-18,160.809998,160.910004,159.380005,160.050003,141.73819,1621200
2019-12-19,160.270004,160.949997,158.720001,159.529999,141.277649,1577600
2019-12-20,161.199997,161.369995,159.369995,159.820007,141.534485,3340300
2019-12-23,160.080002,160.639999,158.919998,159.529999,141.277649,1253600
2019-12-24,159.839996,160.559998,159.580002,160.419998,142.065857,1230000
2019-12-26,160.479996,161.270004,160.289993,161.149994,142.712296,798000
2019-12-27,161.550003,161.720001,160.559998,160.809998,142.41124,1051800
2019-12-30,161.589996,161.789993,159.880005,160.020004,141.711594,1401100
2019-12-31,159.850006,160.369995,158.990005,159.630005,141.366226,1499800
2020-01-02,159.75,160.369995,158.899994,160.369995,142.021561,1881300
2020-01-03,158.410004,159.589996,157.429993,158.830002,140.657761,1374400
2020-01-06,158.100006,158.679993,157.449997,158.509995,140.374329,1335500
2020-01-07,157.429993,158.399994,156.610001,157.259995,139.26738,1936300
2020-01-08,158.0,159.910004,157.300003,158.889999,140.710907,1958400
2020-01-09,160.380005,161.25,159.839996,160.809998,142.41124,1652000
2020-01-10,160.979996,160.979996,158.470001,158.570007,140.427505,2182500
2020-01-13,158.880005,159.539993,157.820007,159.440002,141.197983,2391100
2020-01-14,159.169998,160.949997,158.809998,159.880005,141.587631,3333900
2020-01-15,158.309998,158.309998,153.330002,154.080002,136.451233,4078500
2020-01-16,153.580002,153.699997,149.949997,152.619995,136.174622,3831600
2020-01-17,153.050003,154.050003,152.850006,153.360001,136.834915,2515600
2020-01-21,152.139999,153.330002,151.460007,151.649994,135.309143,2036200
2020-01-22,151.960007,153.020004,151.649994,152.259995,135.853394,2637300
2020-01-23,151.389999,153.25,149.929993,152.710007,136.254944,2118100
2020-01-24,152.479996,152.479996,149.520004,150.380005,134.176025,3152900
2020-01-27,147.940002,150.0,147.320007,148.529999,132.52533,2343400
2020-01-28,149.320007,150.970001,148.880005,149.690002,133.560364,1636200
2020-01-29,149.910004,150.759995,148.330002,148.589996,132.578873,1091200
2020-01-30,147.130005,151.100006,147.130005,150.960007,134.693497,2277500
2020-01-31,149.270004,150.690002,148.240005,148.550003,132.543182,2808400
2020-02-03,150.039993,151.149994,149.259995,149.539993,133.426529,1969300
2020-02-04,151.949997,152.229996,150.429993,150.660004,134.425827,1502500
2020-02-05,152.520004,153.850006,152.300003,153.789993,137.218552,1451900
2020-02-06,154.820007,154.949997,152.679993,152.850006,136.379852,1484300
2020-02-07,151.820007,153.639999,151.380005,153.350006,136.825974,1547200
2020-02-10,152.490005,153.860001,152.309998,153.860001,137.281021,1206400
2020-02-11,154.339996,155.690002,154.190002,154.789993,138.110794,1224400
2020-02-12,156.0,156.919998,154.839996,155.210007,138.48558,956100
2020-02-13,154.759995,155.550003,154.130005,155.320007,138.583694,1388000
2020-02-14,155.160004,155.440002,153.179993,154.130005,137.521927,1832400
2020-02-18,153.490005,154.130005,150.0,151.389999,135.077179,2121900
2020-02-19,152.149994,153.899994,151.889999,153.350006,136.825974,1317400
2020-02-20,152.75,154.940002,152.270004,154.479996,137.834183,1426400
2020-02-21,153.600006,154.070007,151.779999,153.800003,137.227478,1547500
2020-02-24,149.309998,150.220001,148.080002,148.809998,132.775146,2234700
2020-02-25,148.899994,149.339996,141.009995,141.339996,126.110077,2828000
2020-02-26,142.550003,143.080002,138.679993,138.710007,123.763504,2734800
2020-02-27,136.009995,136.809998,130.529999,130.619995,116.545212,3668800
2020-02-28,126.309998,127.949997,122.550003,126.400002,112.77993,4900400
2020-03-02,126.82,132.759995,124.650002,132.639999,118.347557,2965200
2020-03-03,132.0,133.639999,124.050003,125.489998,111.967987,3545500
2020-03-04,127.160004,129.610001,124.610001,129.399994,115.45668,2598600
2020-03-05,124.660004,124.809998,118.449997,120.690002,107.685204,3561500
2020-03-06,115.379997,118.489998,112.120003,114.230003,101.921303,3704000
2020-03-09,102.599998,107.209999,97.550003,98.75,88.109322,4702300
2020-03-10,104.050003,108.980003,100.300003,108.040001,96.398285,4757100
2020-03-11,104.290001,106.080002,100.129997,101.940002,90.955582,5605500
2020-03-12,93.480003,104.0,90.889999,94.720001,84.513573,5347700
2020-03-13,103.309998,107.18,99.459999,106.980003,95.452507,6420100
2020-03-16,91.18,103.290001,89.260002,89.970001,80.275398,5318400
2020-03-17,91.300003,96.190002,87.540001,96.0,85.65564,4486800
2020-03-18,88.779999,91.190002,81.029999,87.529999,78.098305,5107400
2020-03-19,85.43,96.5,84.57,92.419998,82.461388,3370800
2020-03-20,94.080002,95.370003,86.599998,89.489998,79.847115,3939900
2020-03-23,86.349998,88.440002,79.410004,80.639999,71.950737,3848300
2020-03-24,86.550003,90.989998,84.660004,90.18,80.462776,5137300
2020-03-25,91.519997,97.169998,86.900002,92.050003,82.131264,3793100
2020-03-26,92.580002,103.730003,92.050003,102.919998,91.829994,3735700
2020-03-27,97.480003,103.290001,96.980003,100.129997,89.340614,2535500
2020-03-30,99.269997,101.68,97.82,100.970001,90.090096,2707400
2020-03-31,98.730003,100.540001,94.239998,95.720001,85.405815,3563600
2020-04-01,90.0,90.760002,86.519997,87.349998,77.937729,4024600
2020-04-02,87.330002,91.970001,85.860001,90.730003,80.953506,3063500
2020-04-03,89.389999,91.120003,84.019997,85.190002,76.01046,3118600
2020-04-06,90.169998,96.150002,89.559998,95.309998,85.039993,3169700
2020-04-07,101.349998,103.330002,94.43,94.919998,84.692017,2962500
2020-04-08,95.870003,100.349998,94.620003,99.5,88.778496,2900300
2020-04-09,101.57,106.769997,101.0,105.419998,94.060608,4331400
2020-04-13,105.139999,105.269997,100.419998,100.959999,90.081184,2802100
2020-04-14,103.220001,104.150002,97.699997,99.470001,88.75174,3377000
2020-04-15,94.550003,96.599998,91.099998,92.43,83.434944,3934200
2020-04-16,92.830002,93.330002,89.129997,90.540001,81.728859,3104200
2020-04-17,94.279999,101.860001,94.120003,101.5,91.622269,4058200
2020-04-20,98.370003,103.989998,97.290001,102.550003,92.570084,4165200
2020-04-21,98.169998,99.93,96.959999,99.0,89.365555,4106700
2020-04-22,101.410004,101.839996,98.349998,98.900002,89.275291,2577200
2020-04-23,99.190002,102.199997,99.190002,99.43,89.753723,2034900
2020-04-24,99.970001,101.779999,98.459999,100.730003,90.927208,2122700
2020-04-27,102.169998,106.080002,101.129997,105.489998,95.223969,1953400
2020-04-28,109.970001,110.68,105.330002,105.989998,95.675316,2400100
2020-04-29,110.650002,112.900002,108.629997,110.989998,100.188728,2332300
2020-04-30,107.669998,108.470001,105.169998,106.669998,96.289131,2111000
2020-05-01,103.410004,105.959999,101.730003,102.970001,92.949203,2350600
2020-05-04,100.0,101.93,98.68,101.610001,91.721565,2175900
2020-05-05,103.57,104.169998,99.589996,99.769997,90.060631,1275200
2020-05-06,101.0,101.349998,98.190002,98.5,88.91423,2457900
2020-05-07,99.959999,104.400002,99.959999,101.290001,91.432701,1703800
2020-05-08,104.169998,105.480003,103.110001,105.029999,94.808739,1330900
2020-05-11,103.0,103.0,100.699997,102.120003,92.181938,2527900
2020-05-12,102.290001,103.150002,98.449997,100.0,90.268242,9921300
2020-05-13,99.5,99.660004,94.830002,96.790001,87.370644,6206100
2020-05-14,94.480003,99.0,93.269997,97.839996,88.318443,5234200
2020-05-15,96.980003,98.910004,95.889999,97.25,87.785873,2649600
2020-05-18,101.0,104.839996,100.110001,104.059998,93.933128,3579100
2020-05-19,103.449997,104.5,101.0,101.129997,91.288277,3238000
2020-05-20,102.989998,105.43,102.709999,104.400002,94.240028,2671900
2020-05-21,102.970001,105.470001,102.669998,103.190002,93.147804,2463200
2020-05-22,103.540001,104.860001,102.589996,104.610001,94.429611,3242200
2020-05-26,109.400002,111.650002,108.93,109.559998,98.897873,4167400
2020-05-27,118.0,118.0,112.300003,116.599998,105.252769,4416500
2020-05-28,117.599998,117.650002,114.309998,115.800003,104.530632,2998500
2020-05-29,113.540001,116.139999,113.269997,114.040001,102.94191,3666600
2020-06-01,114.790001,116.0,113.610001,114.669998,103.510612,1837300
