Date,Open,High,Low,Close,Adj Close,Volume
2019-03-27,57.125,57.139999,56.555,57.105,55.28677,1131600
2019-03-28,56.955002,57.130001,56.779999,56.814999,55.006004,851000
2019-03-29,57.200001,57.955002,57.064999,57.955002,56.109707,1749400
2019-04-01,58.080002,58.125,57.099998,57.650002,55.814423,984800
2019-04-02,57.575001,58.044998,57.380001,57.794998,55.9548,1291000
2019-04-03,57.895,58.029999,57.57,57.66,55.824104,967600
2019-04-04,57.395,57.419998,56.869999,57.049999,55.233521,1305800
2019-04-05,57.424999,57.564999,57.075001,57.139999,55.320656,782000
2019-04-08,56.700001,57.134998,56.560001,57.125,55.306133,962200
2019-04-09,56.645,57.220001,56.485001,57.029999,55.214157,1294000
2019-04-10,56.314999,56.525002,55.900002,56.514999,54.715557,2023800
2019-04-11,56.625,56.84,56.235001,56.459999,54.662304,834200
2019-04-12,56.705002,56.744999,56.529999,56.715,54.909191,880400
2019-04-15,56.865002,57.139999,56.700001,57.07,55.252884,876600
2019-04-16,57.290001,57.82,57.220001,57.715,55.877346,643400
2019-04-17,57.939999,58.055,57.310001,57.720001,55.882195,1345400
2019-04-18,57.57,57.994999,57.445,57.959999,56.114548,1074000
2019-04-22,56.950001,57.685001,56.514999,57.549999,55.717602,1183800
2019-04-23,57.064999,57.290001,56.525002,57.084999,55.267406,1322600
2019-04-24,57.310001,58.115002,57.189999,58.0,56.153275,1554400
2019-04-25,57.455002,57.645,56.759998,57.419998,55.59174,1969400
2019-04-26,57.560001,57.924999,57.375,57.595001,55.761173,1019400
2019-04-29,57.544998,57.785,56.985001,57.27,55.446518,907000
2019-04-30,57.505001,57.799999,57.235001,57.325001,55.499763,1471000
2019-05-01,57.605,58.785,57.369999,58.099998,56.250088,1242800
2019-05-02,58.84,59.915001,58.66,59.639999,57.741058,1298600
2019-05-03,59.799999,60.32,59.580002,59.945,58.036343,1452200
2019-05-06,59.049999,59.355,58.610001,59.215,57.32959,928800
2019-05-07,58.834999,59.040001,58.474998,58.68,56.811623,1513800
2019-05-08,58.419998,58.419998,57.555,57.779999,55.940281,1414400
2019-05-09,57.485001,58.07,57.125,57.950001,56.10487,1042000
2019-05-10,58.080002,58.775002,57.939999,58.560001,56.695442,925800
2019-05-13,57.724998,57.845001,57.16,57.73,55.891872,866400
2019-05-14,58.150002,58.595001,57.59,58.084999,56.235565,897200
2019-05-15,57.93,58.134998,57.365002,57.445,55.615948,1099400
2019-05-16,58.0,58.77,57.950001,58.509998,56.647034,1561800
2019-05-17,58.759998,59.154999,58.25,58.450001,56.588947,2165600
2019-05-20,60.264999,62.275002,60.16,61.939999,59.967823,4291200
2019-05-21,61.384998,61.525002,60.605,61.5,59.541832,1864600
2019-05-22,61.5,61.669998,61.224998,61.355,59.401451,1293600
2019-05-23,59.849998,59.990002,59.5,59.700001,57.799149,2049200
2019-05-24,60.450001,61.650002,60.419998,61.360001,59.406288,1505600
2019-05-28,61.369999,62.139999,61.369999,62.009998,60.035595,1750800
2019-05-29,61.779999,61.895,61.215,61.639999,59.677376,1199800
2019-05-30,62.095001,62.360001,61.82,61.98,60.00655,900200
2019-05-31,61.5,62.095001,61.365002,62.080002,60.103367,902400
2019-06-03,62.5,63.654999,62.5,63.02,61.013435,1389800
2019-06-04,63.299999,63.634998,62.259998,63.630001,61.604012,2214000
2019-06-05,63.869999,64.400002,63.404999,64.014999,61.976749,1436600
2019-06-06,63.5,63.935001,62.939999,63.869999,61.836376,1608000
2019-06-07,64.129997,64.595001,63.654999,64.375,62.325291,940200
2019-06-10,64.5,64.800003,64.055,64.315002,62.267204,1663800
2019-06-11,64.419998,65.195,64.014999,65.080002,63.007847,1705400
2019-06-12,64.830002,64.855003,63.924999,64.144997,62.102612,1799800
2019-06-13,64.410004,64.410004,63.5,63.724998,61.695984,936000
2019-06-14,63.57,64.385002,63.535,64.150002,62.10746,824000
2019-06-17,64.019997,64.275002,63.445,63.525002,61.502357,1008400
2019-06-18,63.855,64.125,63.299999,63.404999,61.386177,1204000
2019-06-19,63.279999,63.435001,62.785,63.325001,61.622643,1234000
2019-06-20,63.755001,64.385002,63.700001,64.379997,62.649284,998800
2019-06-21,63.900002,63.900002,62.814999,63.404999,61.700493,1213600
2019-06-24,63.450001,64.139999,63.365002,63.764999,62.050812,986800
2019-06-25,63.955002,64.0,63.400002,63.77,62.055687,1173600
2019-06-26,64.125,64.25,63.75,63.895,62.177322,1791800
2019-06-27,63.900002,64.470001,63.900002,64.385002,62.654152,895200
2019-06-28,64.580002,65.044998,64.230003,65.019997,63.272076,1489600
2019-07-01,65.425003,65.644997,64.790001,65.485001,63.724575,1234800
2019-07-02,65.589996,65.889999,65.0,65.650002,63.885139,904000
2019-07-03,65.449997,65.849998,65.339996,65.654999,63.890003,419800
2019-07-05,65.690002,65.870003,64.595001,64.894997,63.150436,1354600
2019-07-08,63.825001,63.950001,63.09,63.099998,61.40369,1810800
2019-07-09,62.849998,62.849998,62.025002,62.209999,60.537621,1925600
2019-07-10,62.75,63.724998,62.544998,63.384998,61.68103,1949600
2019-07-11,63.474998,64.135002,63.285,64.025002,62.303825,1142600
2019-07-12,63.75,63.785,62.865002,62.974998,61.282051,996800
2019-07-15,63.215,63.57,62.875,62.965,61.272324,1045800
2019-07-16,63.084999,63.110001,62.564999,62.625,60.941463,896400
2019-07-17,62.724998,62.98,62.43,62.959999,61.267456,793800
2019-07-18,63.07,63.674999,62.865002,63.540001,61.831863,1061000
2019-07-19,62.700001,62.755001,60.950001,61.68,60.02187,2090800
2019-07-22,60.544998,60.744999,58.43,58.75,57.170635,3416000
2019-07-23,58.305,58.580002,57.099998,57.654999,56.105068,4125400
2019-07-24,57.974998,58.875,57.93,58.424999,56.85437,1899800
2019-07-25,58.689999,58.895,58.145,58.205002,56.640285,1420000
2019-07-26,58.424999,58.424999,57.549999,57.580002,56.032089,1922600
2019-07-29,57.605,57.665001,57.165001,57.5,55.954239,1262200
2019-07-30,57.445,57.494999,56.825001,56.950001,55.419025,1593600
2019-07-31,57.195,57.715,57.169998,57.490002,56.051785,2325200
2019-08-01,57.27,58.105,56.990002,57.290001,55.856789,1210800
2019-08-02,56.790001,57.205002,56.77,56.91,55.486294,1317200
2019-08-05,55.555,55.674999,54.564999,54.720001,53.351082,2229400
2019-08-06,55.275002,56.09,55.275002,55.895,54.496689,1289600
2019-08-07,55.334999,56.029999,55.060001,55.459999,54.072571,2326400
2019-08-08,56.685001,57.220001,56.23,56.294998,54.886677,2819600
2019-08-09,57.0,57.285,56.424999,56.435001,55.023182,1645200
2019-08-12,56.195,56.685001,56.0,56.490002,55.076809,801600
2019-08-13,55.535,55.700001,55.105,55.549999,54.160316,1605800
2019-08-14,55.43,55.445,54.419998,54.549999,53.185337,1505600
2019-08-15,54.599998,54.994999,54.490002,54.869999,53.49733,1037400
2019-08-16,55.009998,55.375,54.645,55.25,53.867825,1545000
2019-08-19,55.154999,55.375,54.439999,54.439999,53.078087,1030400
2019-08-20,54.845001,54.93,54.459999,54.695,53.326706,1340800
2019-08-21,55.0,55.0,54.650002,54.674999,53.307209,1746000
2019-08-22,53.959999,54.0,52.645,52.68,51.362118,2930400
2019-08-23,53.380001,54.169998,52.869999,53.07,51.742359,4554000
2019-08-26,54.525002,54.59,53.380001,53.5,52.161602,4370400
2019-08-27,53.650002,54.279999,53.645,54.0,52.649097,2682800
2019-08-28,53.834999,53.834999,53.174999,53.470001,52.132359,1335800
2019-08-29,53.305,53.654999,53.099998,53.470001,52.132359,1043000
2019-08-30,53.915001,54.235001,53.759998,53.900002,52.551598,1535000
2019-09-03,53.32,53.369999,52.474998,52.505001,51.191498,1516400
2019-09-04,53.459999,53.459999,52.665001,52.669998,51.352364,3260400
2019-09-05,53.005001,53.18,51.470001,51.785,50.48951,4577800
2019-09-06,51.994999,52.790001,51.994999,52.154999,50.85025,3264600
2019-09-09,52.174999,52.880001,52.0,52.165001,50.860001,1929200
2019-09-10,52.34,52.34,51.615002,51.865002,50.567509,1406800
2019-09-11,52.240002,52.610001,52.025002,52.5,51.186619,2880400
2019-09-12,53.095001,53.16,52.325001,52.459999,51.147617,2781000
2019-09-13,52.75,53.040001,52.375,52.485001,51.171993,1604600
2019-09-16,52.035,52.294998,51.689999,51.924999,50.626003,1402000
2019-09-17,51.5,52.165001,51.275002,51.93,50.630878,992200
2019-09-18,51.5,51.869999,51.084999,51.455002,50.167763,1217600
2019-09-19,51.255001,51.755001,51.025002,51.275002,49.992268,1427600
2019-09-20,56.040001,56.490002,55.755001,56.09,54.68681,6198000
2019-09-23,58.5,59.240002,57.73,59.18,57.699512,4681600
2019-09-24,58.799999,59.285,57.845001,57.91,56.461281,3587200
2019-09-25,57.5,57.52,56.715,57.505001,56.066414,4884200
2019-09-26,58.740002,59.43,58.34,59.02,57.543514,2947000
2019-09-27,59.740002,59.75,57.790001,58.25,56.792774,2607800
2019-09-30,57.810001,58.0,56.779999,57.049999,55.622791,2002800
2019-10-01,57.43,57.529999,56.639999,57.419998,55.983536,1517300
2019-10-02,56.77,57.0,56.32,56.470001,55.057304,1754600
2019-10-03,56.720001,57.639999,56.470001,57.619999,56.178535,1785700
2019-10-04,55.849998,56.0,54.66,55.220001,53.838577,2907600
2019-10-07,54.93,55.84,54.849998,55.810001,54.413818,2183800
2019-10-08,55.639999,55.939999,55.549999,55.93,54.530811,2535600
2019-10-09,56.799999,57.189999,56.700001,56.779999,55.359547,1312100
2019-10-10,56.330002,56.43,55.740002,56.419998,55.008549,1713500
2019-10-11,56.59,56.84,55.869999,56.040001,54.638062,1011500
2019-10-14,55.84,55.98,55.360001,55.810001,54.413818,830200
2019-10-15,56.209999,57.259998,55.779999,57.029999,55.603294,1673000
2019-10-16,56.919998,57.549999,56.540001,57.330002,55.89579,1655300
2019-10-17,57.529999,58.23,57.529999,57.700001,56.256535,1495100
2019-10-18,57.84,58.09,56.970001,57.07,55.642292,1143700
2019-10-21,57.27,58.779999,57.130001,58.610001,57.143768,1195900
2019-10-22,58.919998,59.400002,58.650002,58.779999,57.309517,1551500
2019-10-23,58.900002,59.380001,58.82,59.369999,57.884754,1834000
2019-10-24,59.330002,59.950001,59.169998,59.93,58.430744,2076000
2019-10-25,59.669998,60.380001,59.380001,60.099998,58.596489,2172400
2019-10-28,60.490002,60.810001,60.049999,60.09,58.586746,1429000
2019-10-29,60.16,60.970001,60.16,60.75,59.230232,1546800
2019-10-30,60.75,61.259998,60.48,61.23,59.698227,1533700
2019-10-31,60.810001,61.240002,60.669998,61.09,59.561726,2153700
2019-11-01,61.700001,61.77,60.990002,61.57,60.029716,1558500
2019-11-04,61.57,61.82,61.060001,61.639999,60.097965,1164100
2019-11-05,61.75,61.950001,60.93,60.990002,59.46423,2050500
2019-11-06,61.32,62.189999,60.860001,62.110001,60.556213,1077900
2019-11-07,62.799999,63.009998,62.169998,62.27,60.712208,936700
2019-11-08,62.130001,62.400002,61.740002,61.810001,60.263714,1119700
2019-11-11,61.91,62.400002,61.810001,61.849998,60.302711,575000
2019-11-12,61.91,62.240002,61.540001,61.57,60.029716,1017500
2019-11-13,61.299999,61.880001,61.07,61.5,59.961468,961600
2019-11-14,61.5,62.200001,61.439999,62.09,60.536709,1328500
2019-11-15,62.299999,62.48,61.720001,61.959999,60.409962,903500
2019-11-18,61.799999,61.880001,61.310001,61.389999,59.854221,1060800
2019-11-19,61.509998,61.619999,61.119999,61.419998,59.883469,1244600
2019-11-20,61.240002,62.099998,61.240002,61.77,60.224716,1038300
2019-11-21,61.900002,62.009998,61.43,61.689999,60.146713,1701700
2019-11-22,61.5,61.91,61.380001,61.610001,60.068718,780100
2019-11-25,62.0,62.459999,61.959999,62.389999,60.829205,1671200
2019-11-26,62.110001,62.77,62.099998,62.73,61.160698,929700
2019-11-27,62.720001,63.470001,62.470001,63.389999,61.804184,1012400
2019-11-29,62.549999,62.549999,61.34,61.75,60.205215,938500
2019-12-02,61.82,62.0,61.41,61.970001,60.419716,1095400
2019-12-03,61.369999,61.84,61.209999,61.610001,60.068718,890100
2019-12-04,61.869999,62.599998,61.869999,62.380001,60.819454,1408400
2019-12-05,62.23,62.509998,61.799999,62.43,60.868206,1149200
2019-12-06,62.400002,62.41,61.560001,62.389999,60.829205,1232900
2019-12-09,62.299999,62.450001,61.950001,62.299999,60.741455,957500
2019-12-10,62.650002,63.220001,62.48,62.98,61.404446,1527000
2019-12-11,62.98,63.200001,62.549999,63.189999,61.609192,1209800
2019-12-12,63.779999,63.959999,63.32,63.439999,61.852936,980100
2019-12-13,63.709999,64.0,63.389999,63.450001,61.862686,1215000
2019-12-16,63.200001,63.439999,62.529999,63.259998,61.677441,1133700
2019-12-17,63.889999,64.5,63.82,64.370003,62.759674,1918100
2019-12-18,65.0,65.379997,64.589996,64.75,63.130161,1371500
2019-12-19,64.589996,64.809998,64.120003,64.150002,62.545177,1031600
2019-12-20,64.809998,64.839996,64.279999,64.400002,62.788921,971100
2019-12-23,64.410004,64.489998,63.639999,63.77,62.174683,994100
2019-12-24,63.450001,63.849998,63.279999,63.779999,62.184429,475100
2019-12-26,62.990002,63.639999,62.93,63.299999,61.716438,703700
2019-12-27,63.639999,63.689999,62.970001,63.110001,61.531193,733300
2019-12-30,63.52,63.700001,62.790001,62.939999,61.365448,980200
2019-12-31,62.82,63.400002,62.73,63.369999,61.784687,514300
2020-01-02,63.860001,64.190002,63.299999,63.700001,62.10643,1115700
2020-01-03,62.93,63.09,61.959999,62.009998,60.45871,1491700
2020-01-06,61.0,61.310001,60.369999,60.91,59.386227,2323000
2020-01-07,61.279999,61.470001,60.689999,60.689999,59.171734,1228400
2020-01-08,60.709999,61.630001,60.700001,61.34,59.80547,1744100
2020-01-09,62.049999,62.540001,61.970001,62.52,60.955952,1456000
2020-01-10,62.709999,62.810001,61.880001,61.900002,60.351463,1222400
2020-01-13,62.75,63.139999,62.450001,62.849998,61.277699,1726200
2020-01-14,62.849998,63.23,62.529999,62.810001,61.238697,1011200
2020-01-15,62.919998,63.139999,62.150002,62.459999,60.897457,963200
2020-01-16,62.810001,62.810001,61.59,61.639999,60.097965,1721300
2020-01-17,61.700001,61.860001,61.349998,61.740002,60.195465,1156100
2020-01-21,60.950001,60.950001,58.970001,59.09,57.611763,2682400
2020-01-22,59.59,59.970001,58.799999,58.900002,57.426514,2249300
2020-01-23,59.080002,59.27,58.650002,58.740002,57.270519,1506600
2020-01-24,59.349998,59.98,59.009998,59.23,57.748257,1549100
2020-01-27,58.32,58.369999,57.91,58.060001,56.607529,1081400
2020-01-28,58.200001,58.43,57.470001,58.0,56.549026,1667500
2020-01-29,58.540001,58.540001,57.82,58.110001,56.656281,2261100
2020-01-30,57.709999,57.84,57.200001,57.59,56.149284,1508800
2020-01-31,57.34,57.610001,56.939999,57.279999,55.847042,2357000
2020-02-03,57.209999,57.709999,57.07,57.560001,56.120037,1744000
2020-02-04,58.52,59.439999,58.509998,58.950001,57.475258,1770400
2020-02-05,59.779999,59.790001,58.68,58.98,57.504513,1759500
2020-02-06,59.380001,59.619999,59.130001,59.580002,58.089508,1032800
2020-02-07,59.220001,59.419998,58.73,58.759998,57.290012,948700
2020-02-10,58.650002,59.220001,58.650002,58.849998,57.377762,632000
2020-02-11,59.459999,60.330002,59.23,59.540001,58.050503,1179800
2020-02-12,59.970001,60.139999,59.509998,59.810001,58.313751,706200
2020-02-13,59.650002,60.060001,59.200001,59.73,58.235748,1210500
2020-02-14,58.950001,59.0,58.450001,58.740002,57.270519,1037900
2020-02-18,58.169998,58.869999,57.84,58.75,57.28027,1357500
2020-02-19,58.970001,59.02,58.23,58.439999,56.97802,1230400
2020-02-20,58.02,58.459999,57.599998,57.970001,56.519779,1612600
2020-02-21,57.799999,58.07,57.18,57.52,56.081039,1186600
2020-02-24,56.369999,57.040001,56.139999,56.59,55.174301,1864300
2020-02-25,57.240002,57.41,55.700001,55.720001,54.326069,1952000
2020-02-26,56.110001,56.759998,55.389999,55.43,54.043324,2549000
2020-02-27,55.48,55.830002,54.82,54.990002,53.614334,3772200
2020-02-28,54.029999,55.139999,53.360001,54.849998,53.477829,3037100
2020-03-02,53.740002,54.720001,53.720001,54.650002,53.282837,2298000
2020-03-03,54.580002,55.349998,53.27,53.720001,52.376102,3280000
2020-03-04,53.049999,53.279999,52.669998,52.98,51.654613,3261200
2020-03-05,52.720001,52.889999,51.330002,51.490002,50.201889,3500000
2020-03-06,50.720001,51.610001,50.299999,51.400002,50.11414,5047600
2020-03-09,49.310001,49.990002,48.0,49.189999,47.959423,3550100
2020-03-10,50.279999,50.810001,48.959999,50.689999,49.421902,3282000
2020-03-11,49.799999,50.169998,48.16,48.389999,47.17944,2632500
2020-03-12,44.790001,45.549999,43.450001,44.75,43.630497,3941500
2020-03-13,49.099998,50.360001,46.34,47.669998,46.477451,3731200
2020-03-16,43.0,45.43,42.889999,43.139999,42.060776,3796000
2020-03-17,43.52,46.950001,43.52,46.740002,45.570721,4635900
2020-03-18,40.950001,41.919998,38.529999,41.220001,40.188808,5996000
2020-03-19,39.700001,40.0,35.07,36.34,35.430893,10068000
2020-03-20,37.0,37.52,35.599998,35.779999,34.884899,7248100
2020-03-23,32.669998,33.0,29.5,29.959999,29.210499,9778600
2020-03-24,32.580002,35.27,31.389999,32.990002,32.164696,9652700
2020-03-25,34.880001,37.580002,34.529999,37.0,36.074379,4702000
2020-03-26,38.509998,41.580002,38.509998,41.220001,40.188808,5986900
2020-03-27,39.369999,40.66,37.07,39.310001,38.326595,5284400
2020-03-30,37.959999,38.82,36.610001,38.759998,37.790352,3705800
2020-03-31,39.099998,39.5,37.990002,38.459999,37.497852,3072500
2020-04-01,36.540001,37.139999,35.59,36.060001,35.157898,2812600
2020-04-02,36.060001,37.59,35.77,37.57,36.630119,3112700
2020-04-03,36.98,37.049999,33.860001,34.59,33.72467,3275400
2020-04-06,36.630001,38.52,36.369999,36.950001,36.025631,4605100
2020-04-07,39.330002,39.450001,36.799999,37.02,36.093884,3567800
2020-04-08,38.209999,39.18,37.279999,38.84,37.868351,2623300
2020-04-09,39.599998,41.669998,39.509998,40.759998,39.740314,2493400
2020-04-13,40.0,40.360001,38.009998,39.650002,38.658089,2034200
2020-04-14,41.25,41.509998,39.93,41.0,39.974312,1769000
2020-04-15,38.439999,39.150002,38.110001,38.59,37.624607,1994300
2020-04-16,39.32,39.5,36.939999,37.700001,36.75687,3260600
2020-04-17,40.84,41.34,38.720001,39.970001,38.970081,5134500
2020-04-20,40.810001,42.330002,40.549999,41.389999,40.354553,2871300
2020-04-21,39.650002,40.299999,38.439999,38.970001,37.995098,2718600
2020-04-22,40.93,41.049999,39.950001,40.779999,39.759819,2550400
2020-04-23,41.0,41.84,40.669998,40.880001,39.857319,2234200
2020-04-24,40.720001,40.799999,39.700001,39.950001,38.950584,1757300
2020-04-27,40.509998,40.740002,40.029999,40.59,39.57457,2211700
2020-04-28,41.779999,42.369999,40.810001,40.84,39.818314,2176900
2020-04-29,43.650002,44.919998,43.389999,44.91,43.786495,3336200
2020-04-30,44.849998,44.849998,42.669998,43.349998,42.265522,2094200
2020-05-01,42.25,42.32,41.41,42.099998,41.046795,1402300
2020-05-04,40.52,40.959999,39.849998,40.700001,39.68182,2038600
2020-05-05,40.650002,41.66,40.619999,40.759998,39.740314,1290000
2020-05-06,41.57,41.689999,40.700001,40.740002,39.720818,1218300
2020-05-07,40.759998,41.630001,40.169998,40.310001,39.301575,2188500
2020-05-08,41.419998,41.669998,40.25,40.59,39.57457,2751800
2020-05-11,40.18,40.200001,38.490002,38.52,37.556358,4495800
2020-05-12,39.59,41.75,38.450001,40.380001,39.369827,7410100
2020-05-13,40.619999,40.619999,37.919998,37.98,37.029861,6679400
2020-05-14,37.360001,38.41,36.509998,37.59,36.64962,7302000
2020-05-15,37.080002,37.310001,36.279999,36.439999,35.528389,5783000
2020-05-18,36.709999,36.990002,36.439999,36.529999,35.616138,7124300
2020-05-19,36.75,36.830002,35.650002,35.869999,34.972649,3890000
2020-05-20,36.73,37.959999,36.599998,37.77,36.825119,2594400
2020-05-21,37.580002,38.040001,37.200001,37.200001,36.269379,2601300
2020-05-22,36.419998,36.73,36.25,36.720001,35.801388,1626000
2020-05-26,37.889999,38.099998,37.439999,37.599998,36.65937,3692300
2020-05-27,39.759998,40.900002,39.279999,40.82,39.798817,5130100
2020-05-28,42.009998,42.009998,41.060001,41.099998,40.071812,5337400
2020-05-29,40.790001,41.990002,40.779999,41.830002,40.78355,2900000
2020-06-01,42.459999,43.209999,42.060001,42.509998,41.446537,2316300
2020-06-02,43.619999,44.68,43.5,44.599998,43.484249,3382800
2020-06-03,45.490002,46.150002,45.389999,46.09,44.936977,3884200
2020-06-04,45.720001,46.220001,44.98,45.380001,44.24474,3543600
2020-06-05,47.639999,47.650002,46.639999,47.610001,46.418953,3363600
2020-06-08,46.810001,47.0,45.650002,45.830002,44.683483,2556100
2020-06-09,44.66,44.68,43.700001,43.869999,42.772514,3040000
2020-06-10,44.200001,44.380001,43.52,43.630001,42.538521,1824600
2020-06-11,41.939999,42.18,40.610001,40.73,39.711067,4015700
2020-06-12,42.700001,43.09,41.709999,42.330002,41.271042,2510600
2020-06-15,41.220001,42.23,40.790001,41.779999,40.734798,2270800
2020-06-16,43.0,43.470001,42.48,42.720001,41.651287,1915800
2020-06-17,42.830002,43.0,42.540001,42.720001,41.651287,1523100
2020-06-18,43.509998,44.419998,43.400002,43.75,42.655521,1419500
2020-06-19,44.630001,45.080002,44.099998,44.689999,43.572002,2611700
2020-06-22,44.59,45.119999,44.360001,44.720001,43.601254,1751900
2020-06-23,45.509998,46.23,45.349998,45.43,44.293488,2453300
2020-06-24,44.799999,44.799999,43.650002,44.110001,43.006508,1616500
2020-06-25,43.59,45.93,43.59,45.650002,44.507988,2481200
2020-06-26,45.349998,46.0,44.93,45.09,43.961994,2031000
2020-06-29,45.66,45.849998,45.220001,45.619999,44.478737,2149200
2020-06-30,45.529999,45.630001,44.98,45.459999,44.322739,1625000
2020-07-01,46.189999,48.209999,46.080002,47.93,46.730946,3796800
2020-07-02,48.48,48.720001,47.639999,47.759998,46.565197,1627800
2020-07-06,49.060001,49.439999,48.639999,48.82,47.598679,1209300
2020-07-07,49.0,49.040001,47.790001,47.919998,46.721191,1679500
2020-07-08,48.189999,48.689999,47.84,48.630001,47.413437,2009900
2020-07-09,48.630001,48.860001,48.009998,48.549999,47.335434,1378500
2020-07-10,47.630001,48.419998,47.459999,48.389999,47.17944,1337600
2020-07-13,47.540001,47.720001,46.740002,47.02,45.843712,2154300
2020-07-14,45.830002,46.380001,45.619999,46.299999,45.141724,1714400
2020-07-15,46.700001,47.41,46.599998,46.73,45.560966,1328300
2020-07-16,46.52,46.779999,46.240002,46.459999,45.297718,808100
2020-07-17,47.610001,47.68,47.27,47.279999,46.097202,1230000
2020-07-20,49.16,51.82,48.970001,51.509998,50.221386,4134000
2020-07-21,51.470001,52.150002,51.439999,52.049999,50.747879,2112900
2020-07-22,50.610001,51.060001,49.889999,50.119999,48.866161,1695500
2020-07-23,50.09,50.73,49.919998,50.150002,48.895412,1174500
2020-07-24,49.889999,50.259998,49.540001,50.25,48.992908,2584100
2020-07-27,48.459999,49.099998,48.360001,48.549999,47.335434,2870900
2020-07-28,48.040001,48.709999,47.93,48.5,47.28669,1853800
2020-07-29,47.759998,48.709999,47.759998,48.709999,47.491432,2929700
2020-07-30,47.07,47.77,47.07,47.529999,46.34095,2144300
2020-07-31,46.799999,47.23,46.169998,46.75,45.580467,2879200
2020-08-03,45.709999,46.099998,45.400002,45.759998,44.615234,2728400
2020-08-04,47.25,47.25,45.91,46.310001,45.151474,1729400
2020-08-05,46.450001,46.77,46.09,46.41,45.24897,1379000
