Date,Open,High,Low,Close,Adj Close,Volume
2019-02-15,73.760002,74.279999,73.610001,74.120003,62.464211,405400
2019-02-19,73.669998,74.5,73.669998,74.349998,62.658043,419800
2019-02-20,74.529999,75.5,74.529999,75.18,63.35751,563000
2019-02-21,75.089996,75.379997,74.440002,74.489998,62.776016,719700
2019-02-22,74.669998,75.260002,74.57,75.129997,63.315388,494400
2019-02-25,75.440002,75.550003,75.139999,75.269997,63.433338,533000
2019-02-26,75.120003,77.18,75.110001,77.099998,64.975578,732500
2019-02-27,77.5,78.32,77.309998,78.269997,65.961586,787900
2019-02-28,78.0,78.400002,77.5,77.940002,65.683495,692300
2019-03-01,78.160004,78.230003,77.400002,77.580002,65.380096,461900
2019-03-04,77.720001,78.0,77.209999,77.690002,65.472801,499200
2019-03-05,77.529999,77.769997,77.199997,77.669998,65.45594,363900
2019-03-06,77.510002,77.93,77.300003,77.360001,65.194672,475400
2019-03-07,77.239998,77.580002,76.650002,76.900002,64.80703,649100
2019-03-08,76.510002,76.75,76.260002,76.669998,64.61319,368700
2019-03-11,76.610001,76.870003,76.510002,76.779999,64.705894,906100
2019-03-12,76.849998,76.989998,75.970001,76.349998,64.343529,1291100
2019-03-13,76.489998,76.949997,76.160004,76.830002,64.748047,365100
2019-03-14,76.849998,77.169998,76.639999,77.029999,64.916565,539700
2019-03-15,76.889999,77.82,76.889999,77.629997,65.422211,430300
2019-03-18,77.82,78.029999,77.519997,77.959999,65.70034,328200
2019-03-19,78.639999,78.639999,77.610001,77.82,65.582344,332700
2019-03-20,77.599998,77.699997,76.970001,77.309998,65.152557,425100
2019-03-21,76.610001,76.940002,76.150002,76.519997,64.486778,575500
2019-03-22,75.889999,75.980003,74.900002,75.019997,63.222668,634300
2019-03-25,75.019997,75.339996,74.480003,75.309998,63.46706,549700
2019-03-26,75.769997,76.279999,75.040001,75.489998,63.618752,723000
2019-03-27,75.339996,75.349998,74.720001,75.260002,63.424931,470900
2019-03-28,75.0,75.410004,74.610001,74.910004,63.129963,405400
2019-03-29,75.639999,75.639999,74.650002,74.82,63.054119,463100
2019-04-01,75.540001,76.239998,75.139999,76.209999,64.225533,598100
2019-04-02,76.279999,76.669998,75.980003,76.519997,64.486778,574100
2019-04-03,76.800003,77.040001,76.57,76.57,64.528931,474300
2019-04-04,76.57,76.879997,76.43,76.580002,64.537369,399600
2019-04-05,76.419998,76.650002,76.029999,76.410004,64.394089,331400
2019-04-08,76.459999,76.779999,76.309998,76.769997,64.697464,339300
2019-04-09,76.300003,76.849998,76.150002,76.459999,64.436234,410200
2019-04-10,76.510002,76.699997,76.25,76.57,64.528931,266000
2019-04-11,76.25,77.010002,76.25,76.660004,64.604767,1399800
2019-04-12,77.120003,77.779999,77.120003,77.449997,65.270538,439800
2019-04-15,77.589996,77.779999,77.18,77.379997,65.21154,381900
2019-04-16,77.379997,77.93,77.330002,77.809998,65.573929,358100
2019-04-17,78.199997,78.910004,78.199997,78.769997,66.382965,486900
2019-04-18,78.559998,79.050003,78.529999,78.839996,66.441948,334100
2019-04-22,78.760002,79.150002,78.68,78.970001,66.551514,314400
2019-04-23,78.870003,79.349998,78.57,78.68,66.307098,497900
2019-04-24,78.529999,78.580002,77.900002,78.099998,65.818329,466500
2019-04-25,77.919998,78.349998,77.730003,78.120003,65.835197,485900
2019-04-26,78.07,78.730003,78.059998,78.580002,66.222847,318700
2019-04-29,78.43,79.220001,78.400002,79.139999,66.694778,433100
2019-04-30,78.019997,79.080002,78.0,78.970001,67.182251,487500
2019-05-01,78.839996,79.230003,78.620003,78.620003,66.884499,1440700
2019-05-02,78.470001,78.900002,78.360001,78.489998,66.773903,389700
2019-05-03,78.650002,79.279999,78.650002,79.080002,67.275826,278900
2019-05-06,77.699997,79.220001,77.699997,79.110001,67.301346,331900
2019-05-07,78.279999,78.599998,78.059998,78.360001,66.6633,420600
2019-05-08,78.239998,78.519997,78.050003,78.199997,66.527184,293500
2019-05-09,77.5,77.910004,77.190002,77.660004,66.067795,443500
2019-05-10,77.610001,77.900002,76.790001,77.650002,66.059273,305000
2019-05-13,76.82,76.910004,76.040001,76.309998,64.919289,426100
2019-05-14,76.5,77.129997,76.019997,76.730003,65.276611,288400
2019-05-15,76.400002,77.199997,76.290001,77.080002,65.574364,283900
2019-05-16,77.379997,77.669998,77.080002,77.220001,65.693459,357300
2019-05-17,76.690002,76.980003,76.470001,76.800003,65.336159,379900
2019-05-20,76.599998,77.419998,76.540001,77.099998,65.59137,158700
2019-05-21,77.360001,78.099998,76.959999,77.989998,66.348526,326900
2019-05-22,77.849998,77.879997,77.309998,77.449997,65.889137,263900
2019-05-23,76.589996,76.769997,74.949997,75.57,64.289749,602500
2019-05-24,75.940002,77.389999,75.889999,77.110001,65.599884,477500
2019-05-28,76.800003,76.839996,76.040001,76.040001,64.689598,402700
2019-05-29,75.470001,75.730003,73.959999,74.449997,63.336933,711700
2019-05-30,74.480003,74.650002,73.389999,73.519997,62.545757,467400
2019-05-31,72.68,72.760002,71.970001,72.610001,61.771587,516100
2019-06-03,72.370003,73.330002,72.370003,73.129997,62.213978,1315300
2019-06-04,73.849998,74.620003,73.349998,74.519997,63.396484,507800
2019-06-05,74.599998,74.790001,74.059998,74.300003,63.209339,367500
2019-06-06,74.339996,74.720001,73.949997,74.290001,63.200817,344700
2019-06-07,74.669998,74.860001,74.410004,74.470001,63.353951,1405000
2019-06-10,75.0,75.230003,74.739998,74.870003,63.694252,236200
2019-06-11,75.25,75.489998,74.769997,74.900002,63.719769,461200
2019-06-12,74.919998,75.050003,74.190002,74.300003,63.209339,373000
2019-06-13,74.370003,74.610001,74.080002,74.360001,63.26038,225600
2019-06-14,74.279999,74.580002,73.809998,74.360001,63.26038,266300
2019-06-17,74.470001,74.839996,74.190002,74.220001,63.141277,209600
2019-06-18,74.260002,75.290001,74.260002,75.139999,63.923935,351200
2019-06-19,75.300003,75.699997,75.25,75.459999,64.196167,287000
2019-06-20,76.139999,76.360001,75.480003,76.120003,64.75766,306700
2019-06-21,76.089996,76.160004,75.529999,75.540001,64.264244,393700
2019-06-24,75.5,75.830002,75.440002,75.650002,64.357819,377100
2019-06-25,75.639999,75.800003,75.07,75.139999,63.923935,306200
2019-06-26,75.139999,75.379997,74.870003,75.139999,63.923935,398600
2019-06-27,75.120003,75.349998,74.760002,75.07,63.864403,326300
2019-06-28,75.550003,75.669998,75.230003,75.449997,64.18766,448000
2019-07-01,76.0,76.290001,75.589996,75.709999,64.408875,153300
2019-07-02,75.830002,76.360001,75.739998,76.169998,64.800209,937500
2019-07-03,76.449997,76.760002,76.230003,76.610001,65.174522,405000
2019-07-05,76.610001,77.199997,76.410004,77.18,65.659439,448000
2019-07-08,76.830002,76.970001,76.580002,76.760002,65.302139,1479300
2019-07-09,76.5,76.959999,76.440002,76.889999,65.412727,2874300
2019-07-10,77.040001,77.440002,76.470001,76.529999,65.106468,425000
2019-07-11,76.550003,76.93,76.480003,76.809998,65.344658,303800
2019-07-12,77.019997,77.07,76.669998,76.699997,65.251083,374800
2019-07-15,76.82,76.959999,76.019997,76.129997,64.766159,300700
2019-07-16,76.32,76.650002,76.0,76.010002,64.664085,336700
2019-07-17,76.0,76.389999,75.730003,75.790001,64.476913,241200
2019-07-18,75.580002,76.040001,75.529999,76.019997,64.672577,316000
2019-07-19,75.980003,76.089996,75.459999,75.550003,64.272751,297600
2019-07-22,75.540001,75.629997,75.080002,75.279999,64.043053,303600
2019-07-23,75.190002,75.599998,75.190002,75.449997,64.18766,330100
2019-07-24,75.32,75.970001,75.279999,75.889999,64.561981,347800
2019-07-25,76.089996,76.209999,75.580002,75.809998,64.493942,404000
2019-07-26,75.860001,76.050003,75.440002,75.910004,64.579002,258200
2019-07-29,75.800003,76.459999,75.800003,76.150002,64.78318,309500
2019-07-30,75.800003,75.989998,75.220001,75.75,64.442894,453100
2019-07-31,75.010002,75.220001,74.309998,74.809998,63.643196,423100
2019-08-01,74.360001,74.68,73.400002,73.68,62.6819,397300
2019-08-02,73.510002,73.540001,72.5,73.150002,62.230999,426700
2019-08-05,72.5,72.580002,71.68,71.870003,61.142059,618400
2019-08-06,72.150002,72.150002,70.599998,71.580002,60.895344,832400
2019-08-07,70.980003,71.849998,70.379997,71.57,60.886837,414400
2019-08-08,72.0,72.779999,71.730003,72.300003,61.50787,214900
2019-08-09,72.300003,72.57,71.940002,72.260002,61.473843,190700
2019-08-12,71.800003,71.800003,70.849998,71.150002,60.529533,270200
2019-08-13,71.019997,72.019997,70.480003,71.599998,60.912365,271200
2019-08-14,70.510002,70.660004,69.32,69.610001,59.219406,488400
2019-08-15,69.5,69.690002,68.870003,69.279999,58.938663,386200
2019-08-16,70.089996,70.32,68.870003,70.169998,59.695812,304200
2019-08-19,70.879997,71.040001,70.510002,70.529999,60.002083,373500
2019-08-20,70.25,70.309998,69.400002,69.540001,59.159855,412300
2019-08-21,70.089996,70.190002,69.690002,70.040001,59.585205,334800
2019-08-22,70.25,70.690002,69.900002,69.940002,59.500141,421400
2019-08-23,69.809998,70.550003,69.019997,69.239998,58.904621,370600
2019-08-26,69.75,70.209999,69.550003,69.839996,59.415062,417200
2019-08-27,68.5,68.760002,66.419998,66.900002,56.913906,1098100
2019-08-28,66.879997,67.599998,66.879997,67.160004,57.13512,636300
2019-08-29,67.540001,68.809998,67.540001,68.599998,58.360157,668200
2019-08-30,69.010002,69.379997,68.480003,68.629997,58.385677,550900
2019-09-03,68.290001,68.290001,67.169998,67.779999,57.662563,678500
2019-09-04,68.18,68.449997,67.589996,68.160004,57.985847,928100
2019-09-05,69.019997,70.18,68.790001,69.290001,58.947178,619800
2019-09-06,69.660004,70.18,69.440002,69.910004,59.474621,511500
2019-09-09,70.489998,70.879997,70.18,70.870003,60.291325,982400
2019-09-10,70.720001,72.169998,70.709999,72.160004,61.38876,484300
2019-09-11,72.300003,72.660004,71.800003,72.349998,61.550404,533000
2019-09-12,72.199997,72.919998,71.660004,72.599998,61.763081,412900
2019-09-13,72.889999,73.18,72.669998,72.690002,61.839649,358400
2019-09-16,72.260002,73.019997,72.209999,72.760002,61.899208,254400
2019-09-17,72.269997,73.160004,72.010002,72.93,62.043831,447900
2019-09-18,72.669998,73.309998,72.620003,73.220001,62.290543,279800
2019-09-19,73.120003,73.919998,73.120003,73.360001,62.409645,291900
2019-09-20,73.349998,73.970001,73.349998,73.459999,62.494724,443200
2019-09-23,73.120003,73.419998,72.949997,73.080002,62.171448,506100
2019-09-24,73.040001,73.419998,72.290001,72.529999,61.703541,363300
2019-09-25,72.290001,73.550003,72.199997,73.199997,62.273533,365900
2019-09-26,73.129997,73.360001,72.93,73.029999,62.12891,502700
2019-09-27,73.639999,74.059998,73.419998,73.639999,62.647842,347600
2019-09-30,73.739998,74.190002,73.660004,73.75,62.741417,299900
2019-10-01,74.389999,74.389999,72.879997,73.25,62.316063,379300
2019-10-02,72.739998,72.910004,71.419998,71.879997,61.150551,901700
2019-10-03,71.489998,71.940002,70.940002,71.589996,60.903835,838800
2019-10-04,71.769997,72.050003,71.489998,72.0,61.252647,400700
2019-10-07,71.93,72.459999,71.870003,72.150002,61.380257,724300
2019-10-08,71.93,71.980003,71.160004,71.379997,60.725185,460500
2019-10-09,71.620003,71.959999,71.309998,71.790001,61.073997,294700
2019-10-10,72.059998,72.809998,72.010002,72.360001,61.558918,226100
2019-10-11,73.519997,74.050003,73.290001,73.440002,62.477715,359900
2019-10-14,73.32,73.550003,73.269997,73.300003,62.358604,83000
2019-10-15,73.620003,73.800003,73.160004,73.349998,62.401142,407800
2019-10-16,73.32,73.889999,73.32,73.440002,62.477715,242000
2019-10-17,73.889999,73.989998,73.470001,73.650002,62.656345,190500
2019-10-18,73.639999,73.980003,73.57,73.769997,62.758442,197600
2019-10-21,74.0,74.559998,73.989998,74.470001,63.353951,391300
2019-10-22,74.370003,74.949997,74.370003,74.559998,63.430523,561200
2019-10-23,74.519997,74.75,74.480003,74.68,63.532612,254100
2019-10-24,74.800003,75.0,74.349998,74.57,63.43903,3282000
2019-10-25,74.339996,75.309998,74.339996,75.120003,63.906929,327100
2019-10-28,75.339996,75.470001,75.139999,75.199997,63.974983,2266800
2019-10-29,75.120003,75.43,75.050003,75.089996,63.881409,239100
2019-10-30,75.0,75.139999,74.440002,75.07,63.864403,2484300
2019-10-31,74.190002,74.620003,73.730003,73.989998,63.609066,442800
2019-11-01,74.260002,74.639999,74.050003,74.519997,64.064705,280300
2019-11-04,74.760002,75.07,74.599998,75.0,64.477356,702800
2019-11-05,75.150002,75.82,75.089996,75.480003,64.890015,832700
2019-11-06,75.349998,75.540001,75.220001,75.440002,64.855629,320200
2019-11-07,75.800003,76.290001,75.699997,76.25,65.551979,392100
2019-11-08,76.0,76.150002,75.800003,76.080002,65.405823,220800
2019-11-11,75.800003,76.029999,75.769997,75.940002,65.285484,195800
2019-11-12,75.800003,76.089996,75.739998,75.959999,65.302673,4278400
2019-11-13,75.550003,75.860001,75.379997,75.75,65.122139,239600
2019-11-14,75.75,76.190002,75.669998,76.120003,65.440216,308900
2019-11-15,76.199997,76.870003,76.080002,76.669998,65.913055,422100
2019-11-18,76.459999,76.75,76.150002,76.730003,65.964638,348000
2019-11-19,76.790001,76.879997,76.290001,76.32,65.612144,435000
2019-11-20,76.25,76.559998,75.980003,76.290001,65.586372,288600
2019-11-21,76.480003,76.480003,76.059998,76.18,65.491798,387700
2019-11-22,76.279999,76.419998,76.019997,76.040001,65.371452,255000
2019-11-25,76.160004,76.300003,75.839996,76.190002,65.500389,249200
2019-11-26,76.089996,76.419998,75.720001,76.379997,65.663742,319200
2019-11-27,76.440002,76.879997,76.379997,76.830002,66.050613,564100
2019-11-29,76.629997,77.089996,76.629997,76.949997,66.153763,946800
2019-12-02,77.0,77.0,75.629997,75.660004,65.044746,532800
2019-12-03,74.879997,74.900002,73.239998,74.32,63.892773,868300
2019-12-04,74.669998,75.449997,74.510002,75.129997,64.589127,852800
2019-12-05,75.489998,75.709999,75.050003,75.599998,64.993179,522400
2019-12-06,75.699997,75.779999,75.260002,75.480003,64.890015,409800
2019-12-09,75.43,75.660004,75.160004,75.389999,64.812653,1293000
2019-12-10,75.339996,75.910004,74.739998,75.529999,64.932999,364600
2019-12-11,75.550003,75.93,75.529999,75.809998,65.173706,288500
2019-12-12,75.919998,76.43,75.68,76.32,65.612144,502700
2019-12-13,76.589996,77.199997,76.32,76.93,66.136566,1024500
2019-12-16,77.419998,77.760002,77.300003,77.349998,66.49765,308900
2019-12-17,76.919998,77.620003,76.900002,77.5,66.626602,531100
2019-12-18,77.620003,77.620003,77.080002,77.550003,66.669594,359700
2019-12-19,77.419998,77.790001,77.389999,77.5,66.626602,266900
2019-12-20,77.5,77.699997,77.290001,77.629997,66.73835,351500
2019-12-23,77.5,77.650002,76.839996,77.0,66.196762,254900
2019-12-24,77.040001,77.040001,76.410004,76.82,66.042007,175200
2019-12-26,76.860001,77.029999,76.610001,76.870003,66.084991,135500
2019-12-27,77.279999,77.440002,76.989998,77.18,66.351501,242200
2019-12-30,77.5,77.5,76.910004,77.110001,66.291321,303500
2019-12-31,77.169998,77.690002,77.040001,77.5,66.626602,363400
2020-01-02,77.5,77.730003,77.160004,77.639999,66.746948,367000
2020-01-03,77.160004,77.5,76.830002,77.449997,66.583618,277400
2020-01-06,77.220001,77.580002,77.010002,77.519997,66.643791,409900
2020-01-07,77.300003,77.580002,77.080002,77.139999,66.317101,1040700
2020-01-08,77.239998,77.980003,77.239998,77.589996,66.703964,358300
2020-01-09,77.68,77.849998,77.330002,77.550003,66.669594,256700
2020-01-10,77.599998,77.870003,77.370003,77.620003,66.729774,301000
2020-01-13,77.660004,78.260002,77.510002,78.239998,67.262787,840800
2020-01-14,78.150002,78.730003,78.040001,78.610001,67.580864,380500
2020-01-15,78.419998,79.050003,78.419998,78.870003,67.80439,410100
2020-01-16,79.089996,79.290001,78.970001,79.279999,68.156876,345400
2020-01-17,79.360001,79.5,79.190002,79.419998,68.277229,371100
2020-01-21,79.330002,79.919998,79.260002,79.769997,68.578117,1413600
2020-01-22,79.82,79.93,79.330002,79.459999,68.311615,400400
2020-01-23,79.230003,79.440002,78.879997,79.360001,68.225639,516600
2020-01-24,79.510002,79.620003,78.910004,79.129997,68.027924,478900
2020-01-27,78.370003,78.599998,77.989998,78.349998,67.357353,425500
2020-01-28,78.519997,78.93,78.190002,78.790001,67.735603,1365300
2020-01-29,78.650002,78.830002,78.300003,78.370003,67.37455,1116500
2020-01-30,77.959999,78.449997,77.82,78.360001,67.365936,476100
2020-01-31,76.940002,77.0,76.080002,76.220001,66.203781,604100
2020-02-03,76.410004,76.779999,75.57,75.580002,65.647881,415800
2020-02-04,76.449997,76.690002,76.220001,76.269997,66.2472,390600
2020-02-05,76.809998,76.949997,76.410004,76.690002,66.612007,350000
2020-02-06,76.839996,77.139999,76.730003,77.050003,66.924698,749600
2020-02-07,76.779999,77.059998,76.550003,77.040001,66.916016,265300
2020-02-10,76.75,76.919998,76.459999,76.720001,66.638077,507100
2020-02-11,76.889999,77.220001,76.870003,76.900002,66.794411,234800
2020-02-12,77.139999,77.139999,76.809998,77.0,66.881279,1249900
2020-02-13,76.790001,77.050003,76.529999,76.730003,66.646759,265000
2020-02-14,76.699997,76.949997,76.57,76.839996,66.742287,198300
2020-02-18,76.57,76.690002,76.360001,76.459999,66.412239,281300
2020-02-19,76.839996,76.889999,76.400002,76.419998,66.377472,271600
2020-02-20,76.300003,76.5,76.059998,76.32,66.290642,351800
2020-02-21,76.089996,76.639999,76.089996,76.470001,66.420929,365400
2020-02-24,75.360001,75.720001,74.809998,74.860001,65.022499,757300
2020-02-25,74.910004,75.099998,72.830002,73.010002,63.415607,877500
2020-02-26,73.040001,73.519997,71.470001,71.650002,62.234325,773100
2020-02-27,70.860001,71.0,69.129997,69.160004,60.071548,1103700
2020-02-28,68.0,68.690002,66.610001,67.879997,58.959755,1110800
2020-03-02,68.0,69.190002,67.330002,69.099998,60.019421,695400
2020-03-03,68.93,69.790001,67.199997,67.239998,58.403851,973100
2020-03-04,67.879997,68.349998,66.709999,67.870003,58.951073,667200
2020-03-05,66.730003,66.800003,65.050003,65.540001,56.92725,779000
2020-03-06,64.120003,64.339996,62.799999,62.939999,54.66893,2717700
2020-03-09,58.389999,59.810001,52.939999,53.380001,46.365227,2036900
2020-03-10,56.18,56.299999,52.150002,55.240002,47.980812,2435800
2020-03-11,54.34,54.509998,52.41,52.66,45.739841,1676500
2020-03-12,49.060001,49.130001,43.259998,44.169998,38.365532,1561300
2020-03-13,47.349998,51.139999,46.169998,51.139999,44.41959,1763600
2020-03-16,44.610001,47.189999,43.689999,44.200001,38.391594,1224200
2020-03-17,44.880001,44.880001,41.790001,43.389999,37.68803,1340200
2020-03-18,41.099998,41.540001,38.310001,40.779999,35.421017,1899300
2020-03-19,40.209999,42.689999,40.18,41.889999,36.385155,1137100
2020-03-20,43.580002,47.349998,42.040001,43.150002,37.479572,1931200
2020-03-23,42.529999,43.619999,38.400002,38.709999,33.623035,1907300
2020-03-24,42.080002,44.400002,40.830002,44.360001,38.530567,1015500
2020-03-25,45.82,51.349998,44.889999,48.240002,41.900684,2204000
2020-03-26,49.34,51.860001,48.73,49.810001,43.264366,1332700
2020-03-27,47.330002,49.110001,46.169998,47.57,41.318726,952700
2020-03-30,47.0,48.02,45.669998,47.869999,41.579311,965900
2020-03-31,47.240002,50.970001,47.240002,50.259998,43.655235,1268500
2020-04-01,48.040001,48.439999,47.0,47.25,41.040779,2292300
2020-04-02,47.259998,49.48,47.080002,47.939999,41.640099,795600
2020-04-03,48.07,48.59,46.610001,47.369999,41.145012,705500
2020-04-06,49.970001,50.150002,48.619999,49.990002,43.420715,822400
2020-04-07,53.060001,53.889999,51.25,51.509998,44.740971,1468800
2020-04-08,51.959999,53.59,50.84,53.299999,46.295742,821100
2020-04-09,54.080002,55.34,53.040001,53.77,46.703979,1130800
2020-04-13,54.34,54.34,52.25,53.049999,46.07859,2306800
2020-04-14,53.610001,54.099998,51.93,52.299999,45.427147,896600
2020-04-15,50.259998,50.57,49.150002,49.209999,42.74321,2029900
2020-04-16,49.27,49.57,47.41,47.529999,41.283985,969700
2020-04-17,50.380001,50.380001,49.099998,49.84,43.290436,1693800
2020-04-20,48.779999,50.049999,47.799999,48.919998,42.491322,1022300
2020-04-21,47.580002,48.23,46.860001,46.889999,40.728092,1043900
2020-04-22,47.990002,48.080002,47.220001,47.450001,41.214497,660800
2020-04-23,48.02,48.490002,47.450001,47.57,41.318726,781000
2020-04-24,47.66,48.049999,47.040001,47.939999,41.640099,1032800
2020-04-27,48.529999,49.889999,48.119999,49.73,43.194885,1423900
2020-04-28,51.23,51.610001,50.450001,50.91,44.219807,2204600
2020-04-29,52.369999,53.91,52.200001,53.759998,46.695286,903200
2020-04-30,52.360001,52.419998,50.869999,50.900002,44.848488,1033600
2020-05-01,49.91,49.91,48.490002,48.779999,42.98053,889400
2020-05-04,48.080002,48.91,47.389999,48.57,42.795498,896900
2020-05-05,49.240002,49.889999,48.049999,48.189999,42.460667,794900
2020-05-06,48.5,48.669998,47.48,47.939999,42.240395,544100
2020-05-07,48.310001,49.099998,47.860001,48.0,42.293262,586100
2020-05-08,48.900002,49.119999,48.169998,49.080002,43.244862,546600
2020-05-11,48.599998,49.25,48.040001,48.98,43.156757,606100
2020-05-12,49.380001,49.720001,47.849998,47.849998,42.161095,590700
2020-05-13,47.91,47.98,45.150002,45.310001,39.923084,1380900
2020-05-14,44.82,45.23,43.259998,44.959999,39.614693,1505900
2020-05-15,44.619999,44.84,43.91,44.310001,39.041969,788700
2020-05-18,45.049999,48.139999,45.040001,47.689999,42.020115,1132600
2020-05-19,47.470001,47.75,46.549999,46.799999,41.235931,1502900
2020-05-20,47.540001,48.189999,47.470001,47.82,42.134666,833000
2020-05-21,47.630001,48.099998,46.630001,46.720001,41.165443,734900
2020-05-22,46.57,46.57,45.349998,45.900002,40.442928,874400
2020-05-26,48.450001,51.040001,48.220001,50.740002,44.707508,1485500
2020-05-27,50.349998,52.23,50.189999,51.66,45.518135,1551700
2020-05-28,51.919998,52.139999,50.119999,50.330002,44.346252,949100
2020-05-29,49.619999,50.07,48.869999,49.310001,43.447521,1051100
2020-06-01,49.77,51.73,49.549999,50.869999,44.822044,824400
2020-06-02,51.459999,52.5,51.459999,52.169998,45.967491,787900
2020-06-03,52.880001,55.380001,52.849998,54.810001,48.293625,946300
2020-06-04,54.580002,55.389999,53.740002,54.919998,48.390541,841700
2020-06-05,58.009998,58.48,56.27,56.66,49.923676,945600
2020-06-08,58.459999,58.5,56.860001,58.299999,51.36869,767400
2020-06-09,56.98,58.360001,56.349998,57.66,50.804779,1249100
2020-06-10,57.700001,57.700001,56.25,56.580002,49.853184,946100
2020-06-11,53.299999,54.759998,52.75,53.169998,46.848598,1558600
2020-06-12,54.990002,55.48,53.849998,54.849998,48.328865,939200
2020-06-15,53.5,55.990002,53.080002,55.029999,48.487469,870600
2020-06-16,56.57,57.110001,55.07,56.610001,49.879627,908300
2020-06-17,56.709999,56.889999,55.689999,56.080002,49.412636,587300
2020-06-18,55.529999,56.560001,55.349998,56.150002,49.474304,501300
2020-06-19,56.82,56.990002,55.68,55.73,49.10424,711000
2020-06-22,55.75,55.799999,55.220001,55.540001,48.936829,376300
2020-06-23,56.060001,56.669998,55.459999,56.060001,49.395004,683100
2020-06-24,55.580002,55.580002,54.02,54.279999,47.826626,788600
2020-06-25,53.919998,54.52,53.540001,54.02,47.597546,687800
2020-06-26,53.400002,53.560001,51.43,51.52,45.394775,984700
2020-06-29,51.880001,52.970001,51.709999,52.220001,46.011551,516400
2020-06-30,51.77,53.32,51.610001,53.049999,46.742867,611100
2020-07-01,53.349998,53.740002,52.5,52.57,46.319931,248500
2020-07-02,53.470001,54.279999,52.529999,52.900002,46.610706,532800
2020-07-06,54.41,54.549999,53.509998,54.459999,47.985233,727400
2020-07-07,54.009998,54.009998,52.82,52.82,46.540211,594000
2020-07-08,52.790001,53.32,52.150002,53.310001,46.971947,623300
2020-07-09,53.009998,53.080002,51.810001,52.130001,45.932247,1105200
2020-07-10,52.330002,53.669998,52.220001,53.580002,47.209854,509900
2020-07-13,54.200001,54.419998,53.389999,53.75,47.359646,757800
2020-07-14,53.66,54.209999,53.110001,54.209999,47.764954,673800
2020-07-15,54.75,56.139999,54.75,55.970001,49.315712,764200
2020-07-16,55.459999,56.41,55.209999,55.560001,48.954453,453400
2020-07-17,55.830002,55.860001,54.900002,54.939999,48.408161,464800
2020-07-20,54.75,55.220001,54.529999,54.779999,48.267185,398200
2020-07-21,55.52,56.419998,55.52,55.720001,49.095432,511500
2020-07-22,55.509998,55.82,55.34,55.810001,49.174736,329400
2020-07-23,55.68,55.860001,55.119999,55.259998,48.690121,503000
2020-07-24,55.330002,55.330002,54.66,54.93,48.399357,450300
2020-07-27,54.799999,55.549999,54.07,55.529999,48.928024,607700
2020-07-28,55.290001,55.48,54.84,55.240002,48.672504,480900
2020-07-29,55.240002,56.330002,55.060001,56.290001,49.597668,530000
2020-07-30,55.5,56.009998,54.68,55.990002,49.333324,600800
2020-07-31,55.810001,55.919998,55.080002,55.52,49.61932,1695400
2020-08-03,55.0,55.119999,54.549999,54.84,49.011593,258900
2020-08-04,54.799999,55.32,54.639999,54.84,49.011593,429100
2020-08-05,55.34,56.09,55.200001,56.040001,50.084057,574100
2020-08-06,55.93,56.209999,55.810001,55.889999,49.950001,596800
2020-08-07,55.27,56.27,55.209999,56.220001,50.244926,509900
